DATE,PRCP,TMAX,TMIN,NROWS
1945,5632.0,,,245
1946,6607.0,,,365
1947,4930.0,,,365
1948,7131.0,,,366
1949,6541.0,,,365
1950,7029.0,,,365
1951,4575.0,,,365
1952,7662.0,,,366
1953,6422.0,,,365
1954,7586.0,,,365
1955,6179.0,,,365
1956,7667.0,,,366
1957,7906.0,,,365
1958,6492.0,,,365
1959,5738.0,,,365
1960,6536.0,,,366
1961,6364.0,,,365
1962,9998.0,,,365
1963,4979.0,,,365
1964,4968.0,,,366
1965,5063.0,,,361
1966,7951.0,,,365
1967,7113.0,,,365
1968,7492.0,,,365
1969,7319.0,,,363
1970,6864.0,,,365
1971,6809.0,,,358
1972,4556.0,,,300
1974,4006.0,,,214
1975,5613.0,,,328
1976,3967.0,,,184
1977,7867.0,,,365
1978,7575.0,,,335
1979,6103.0,,,365
1980,7841.0,,,366
1981,8405.0,,,335
1982,6194.0,,,365
1983,8702.0,,,365
1984,6496.0,,,366
1985,7298.0,,,365
1986,8653.0,,,365
1987,7064.0,,,365
1988,7715.0,,,366
1989,7136.0,,,365
1990,8611.0,,,365
1991,7359.0,,,365
1992,1476.0,,,60
1995,1551.0,52.13333333333333,-3.6901408450704225,127
1996,0.0,265.0,,97
1997,0.0,,,183
1998,0.0,,-69.0,149
1999,0.0,,121.0,289
2000,0.0,,,56
2008,170.0,-19.375,-42.22222222222222,17
2009,5026.0,104.36075949367088,15.0,363
2010,5407.0,106.29391891891892,6.4653846153846155,359
2011,4595.0,120.84590163934426,22.173431734317344,360
2012,3915.0,98.53465346534654,3.5523012552301254,357
2013,3297.0,124.72818791946308,20.06198347107438,343
2014,5737.0,116.73225806451613,24.054474708171206,363
2015,4291.0,114.03785488958991,21.677685950413224,353
2016,6026.0,108.05345911949685,15.724528301886792,362
2017,7294.0,103.48524590163935,20.584313725490198,357
2018,1133.0,137.11894273127754,25.097087378640776,311
2019,0.0,,,348
2020,0.0,,,91
2021,3118.0,24.25,-3.4555555555555557,107
2022,2379.0,101.86225895316804,16.3489010989011,364
2023,5879.0,85.0561797752809,14.730593607305936,324
2024,1052.0,136.518115942029,43.70979020979021,288
