DATE,PRCP,TMAX,TMIN,NROWS
1950,648.0,,,11
1951,1066.0,294.4166666666667,193.27777777777777,34
1952,5838.0,308.95348837209303,198.31914893617022,143
1953,10761.0,316.1638418079096,209.47014925373134,318
1954,0.0,289.0,170.33333333333334,365
1955,300.0,,228.0,365
1956,4338.0,326.48837209302326,229.23214285714286,361
1957,0.0,289.0,172.0,365
1958,0.0,,,365
1959,909.0,306.42857142857144,195.25,365
1960,89.0,361.3333333333333,219.0,366
1961,30.0,324.0,184.75,363
1962,0.0,361.0,128.0,365
1963,0.0,322.0,,365
1964,0.0,272.0,,366
1965,0.0,,,364
1966,0.0,,,361
1967,0.0,,,364
1968,0.0,,,366
1969,0.0,,,363
1970,0.0,,,365
1971,0.0,,,349
1973,1510.0,314.5664739884393,211.05527638190955,365
1974,4961.0,302.967032967033,210.46728971962617,331
1975,2408.0,285.0,242.0,227
1976,0.0,,,49
1977,0.0,410.0,206.38888888888889,113
1978,0.0,,211.41592920353983,224
1979,20.0,298.4375,214.8421052631579,357
1980,30.0,314.980694980695,223.17518248175182,363
1981,259.0,315.2863436123348,220.3831417624521,365
1982,2070.0,312.4177215189873,220.15573770491804,344
1983,1818.0,318.89908256880733,216.89156626506025,351
1984,0.0,322.85897435897436,220.56716417910448,351
1985,0.0,,,353
1986,1429.0,,228.9,354
1987,2138.0,283.0,222.36875,361
1988,299.0,,223.00584795321637,349
1989,351.0,,221.65853658536585,350
1990,61.0,,219.6184971098266,365
1991,421.0,,222.5897435897436,360
1992,71.0,302.0,218.20118343195267,362
1993,220.0,316.2,219.58333333333334,362
1994,891.0,,228.79166666666666,361
1995,272.0,304.0,229.7603305785124,364
1996,10.0,,226.55882352941177,365
1997,432.0,,230.6216216216216,359
1998,0.0,,200.35897435897436,360
1999,0.0,,,362
2000,0.0,,,366
2001,0.0,,205.0,356
2002,4148.0,,233.01875,364
2003,9803.0,322.0094786729858,225.8909090909091,364
2004,14573.0,314.08846153846156,220.25125628140702,366
2005,10143.0,314.0378151260504,215.62893081761007,365
2006,14148.0,317.4280575539568,223.55,365
2007,12892.0,319.1734317343173,222.35532994923858,365
2008,18838.0,307.36861313868616,216.4398148148148,366
2009,13718.0,318.93046357615896,220.02120141342755,365
2010,16397.0,326.7298245614035,224.02592592592592,365
2011,22089.0,310.5374449339207,219.92924528301887,365
2012,14653.0,326.2027649769585,231.61682242990653,366
2013,13979.0,322.92672413793105,226.09615384615384,365
2014,13742.0,322.82403433476395,226.16071428571428,365
2015,12011.0,329.0411522633745,232.37654320987653,365
2016,12523.0,328.39230769230767,228.91477272727272,366
2017,14873.0,324.3227091633466,240.93548387096774,365
2018,11405.0,321.3404255319149,235.09259259259258,365
2019,9403.0,322.5,250.25,365
2020,15257.0,317.45185185185187,243.3170731707317,366
2021,18899.0,328.00350877192983,239.97435897435898,362
2022,15019.0,323.3588850174216,239.72058823529412,365
2023,10724.0,333.90604026845637,243.95454545454547,365
2024,12596.0,341.47846889952154,243.6764705882353,289
