DATE,PRCP,TMAX,TMIN,NROWS
1988,0.0,191.77777777777777,164.5,14
1989,0.0,283.6,244.33333333333334,17
1990,0.0,314.84,161.56521739130434,60
1991,20.0,305.6388888888889,169.3658536585366,137
1992,1481.0,301.075,144.16176470588235,114
1993,239.0,367.70526315789476,200.7283950617284,127
1994,899.0,299.3269230769231,136.5483870967742,102
1995,0.0,362.55172413793105,187.04347826086956,106
1996,30.0,331.60818713450294,158.0188679245283,232
1997,0.0,288.3135135135135,122.59880239520957,242
1998,94.0,339.0652173913044,173.34497816593887,300
1999,0.0,323.9594594594595,162.53603603603602,298
2000,180.0,311.712962962963,149.1179245283019,295
2001,599.0,330.70243902439023,156.74,270
2002,20.0,313.19736842105266,157.38888888888889,228
2003,500.0,327.1707317073171,156.14285714285714,130
2004,0.0,352.2706766917293,183.83928571428572,186
2005,20.0,320.26521739130436,158.57563025210084,313
2006,0.0,310.6741573033708,160.66960352422907,302
2007,1820.0,319.659649122807,150.31221719457014,354
2008,724.0,323.08620689655174,167.9390243902439,342
2009,30.0,321.8660436137072,166.0390625,361
2010,40.0,338.6167664670659,181.63836477987422,357
2011,20.0,241.22535211267606,96.21126760563381,84
2013,0.0,,,1
2014,0.0,314.14285714285717,171.86206896551724,101
2019,320.0,316.0728155339806,147.48863636363637,247
2020,0.0,233.1818181818182,106.54807692307692,132
2021,20.0,319.59922178988325,154.40377358490565,298
2022,599.0,308.77777777777777,152.10921501706486,335
2023,599.0,312.2747603833866,154.4856230031949,342
2024,210.0,397.25735294117646,256.8636363636364,156
