DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,7564.0,160.3178082191781,107.31506849315068,365,1.0
1951,9208.0,156.6027397260274,101.6986301369863,365,1.2173453199365416
1952,8417.0,158.73424657534247,102.44383561643836,366,0.9140964378801043
1953,4073.0,158.8,98.93150684931508,365,0.4839016276583106
1954,6859.0,152.23013698630135,98.82191780821918,365,1.684016695310582
1955,5992.0,160.5808219178082,102.213698630137,365,0.873596734217816
1956,4952.0,146.1967213114754,92.55737704918032,366,0.8264352469959947
1957,6768.0,157.16986301369863,103.93424657534248,365,1.3667205169628434
1958,7784.0,153.33698630136988,102.2082191780822,365,1.1501182033096926
1959,7090.0,169.15068493150685,106.38356164383562,365,0.9108427543679343
1960,9728.0,159.7704918032787,102.82513661202186,366,1.3720733427362481
1961,7275.0,163.5041095890411,107.7095890410959,365,0.7478412828947368
1962,5308.0,149.56164383561645,92.94794520547946,365,0.7296219931271478
1963,6797.0,142.53150684931506,89.83013698630137,365,1.28051996985682
1964,6007.0,150.33879781420765,99.62021857923496,366,0.8837722524643224
1965,10162.0,148.53150684931506,100.33424657534246,365,1.6916930248043949
1966,9424.0,155.95342465753424,108.43835616438356,365,0.9273765006888408
1967,5735.0,154.7780821917808,100.66301369863014,365,0.6085526315789473
1968,6724.0,159.12841530054644,102.5136612021858,366,1.1724498692240628
1969,7413.0,155.3232876712329,103.91506849315068,365,1.1024687685901249
1970,6450.0,153.03561643835616,105.0191780821918,365,0.8700930797248078
1971,5958.0,154.6986301369863,101.30410958904108,365,0.9237209302325582
1972,7332.0,148.00273224043715,99.14207650273224,366,1.2306143001007048
1973,6725.0,154.25753424657535,100.43561643835616,365,0.9172122204037098
1974,6815.0,152.0986301369863,102.82191780821918,365,1.0133828996282528
1975,7836.0,154.3013698630137,99.22739726027396,365,1.1498165810711665
1976,6364.0,160.54644808743168,102.5136612021858,366,0.812149055640633
1977,8197.0,156.32602739726028,101.76712328767124,365,1.2880263984915148
1978,5834.0,154.64383561643837,98.63287671232877,365,0.7117238013907528
1979,8282.0,154.72054794520548,99.27945205479452,365,1.419609187521426
1980,6671.0,149.3551912568306,96.90163934426228,366,0.8054817676889641
1981,8571.0,156.4054794520548,102.10958904109587,365,1.2848148703342828
1982,8148.0,166.1972602739726,111.36712328767123,365,0.9506475323766188
1983,7081.0,159.96164383561643,104.92328767123288,365,0.8690476190476191
1984,10093.0,156.84931506849315,103.42622950819673,366,1.42536364920209
1985,7549.0,150.1041095890411,98.47123287671234,365,0.7479441196869118
1986,6682.0,152.02739726027397,101.6027397260274,365,0.8851503510398728
1987,6084.0,152.25753424657535,101.47945205479452,365,0.9105058365758755
1988,7092.0,161.9071038251366,111.37978142076504,366,1.165680473372781
1989,5355.0,169.57142857142858,112.06575342465752,365,0.7550761421319797
1990,5492.0,170.06027397260274,113.5095890410959,365,1.0255835667600373
1991,6929.0,154.76164383561644,99.8986301369863,365,1.2616533139111434
1992,6813.0,158.3169398907104,109.35245901639344,366,0.9832587674989176
1993,6577.0,159.16712328767125,105.4,365,0.965360340525466
1994,9539.0,168.2027397260274,119.09041095890412,365,1.4503573057625057
1995,5914.0,163.83835616438355,114.14246575342466,365,0.6199811300974944
1996,5136.0,155.31147540983608,105.56284153005464,366,0.8684477510990869
1997,5488.0,166.36986301369862,114.8054794520548,365,1.0685358255451713
1998,7592.0,157.6054794520548,110.6082191780822,365,1.3833819241982508
1999,10298.0,164.04109589041096,117.32876712328768,365,1.356427818756586
2000,8904.0,160.71584699453553,114.84699453551912,366,0.8646339094969897
2001,7408.0,158.1013698630137,112.90958904109588,365,0.8319856244384546
2002,6620.0,159.84931506849315,114.76986301369864,365,0.8936285097192225
2003,5562.0,168.32876712328766,117.33698630136986,365,0.8401812688821753
2004,5976.0,159.21038251366122,111.30874316939892,366,1.0744336569579287
2005,5322.0,158.33698630136988,109.38082191780822,365,0.8905622489959839
2006,7678.0,162.85479452054796,114.0,365,1.4426907177752724
2007,6586.0,158.25753424657535,116.74246575342464,365,0.8577754623599896
2008,7354.0,155.69398907103826,112.5464480874317,366,1.1166109930154875
2009,6639.0,158.15616438356165,112.85753424657534,365,0.9027740005439217
2010,6663.0,148.44383561643835,102.5945205479452,365,1.0036150022593764
2011,4758.0,166.95890410958904,120.07945205479452,365,0.7140927510130571
2012,6355.0,156.96994535519124,112.89617486338798,366,1.335645229087852
2013,6415.0,155.72054794520548,110.77534246575344,365,1.009441384736428
2014,8931.0,169.7123287671233,122.38082191780822,365,1.3922057677318784
2015,5960.0,162.74520547945207,114.89041095890413,365,0.6673384839323704
2016,5487.0,162.43169398907105,115.47540983606558,366,0.9206375838926174
2017,5438.0,164.3123287671233,117.13972602739726,365,0.9910698013486422
2018,7438.0,164.46301369863014,119.04383561643836,365,1.3677822728944464
2019,7243.0,166.7068493150685,120.47671232876712,365,0.9737832750739446
2020,8031.0,171.96448087431693,124.66666666666669,366,1.1087946983294215
