DATE,PRCP,TMAX,TMIN,NROWS
1951,4554.0,,,365
1952,6092.0,,,366
1953,3849.0,,,365
1954,4778.0,,,365
1955,5928.0,,,365
1956,6839.0,,,366
1957,5537.0,,,365
1958,5287.0,,,365
1959,3699.0,,,365
1960,5577.0,,,366
1961,6460.0,,,365
1962,3864.0,,,365
1963,3703.0,,,365
1964,4301.0,,,366
1965,5539.0,,,365
1966,6731.0,,,365
1967,5903.0,,,365
1968,5371.0,,,366
1969,5208.0,,,365
1970,7251.0,,,365
1971,3854.0,,,365
1972,5135.0,,,366
1973,3415.0,,,365
1974,5349.0,,,365
1975,4087.0,,,365
1976,3340.0,,,366
1977,6890.0,,,365
1978,4097.0,,,365
1979,5064.0,,,365
1980,4190.0,,,366
1981,6143.0,,,365
1982,2683.0,,,365
1983,5508.0,,,365
1984,5281.0,,,366
1985,3939.0,,,365
1986,5233.0,,,365
1987,6124.0,,,365
1988,4235.0,,,366
1989,3035.0,,,365
1990,4345.0,,,365
1991,3477.0,,,365
1992,5363.0,,,366
1993,5392.0,,,365
1994,6790.0,,,365
1995,5123.0,,,365
1996,5670.0,,,366
1997,4402.0,,,365
1998,5238.0,,,365
1999,4974.0,,,365
2000,4393.0,,,366
2001,6068.0,,,365
2002,6889.0,,,365
2006,1617.0,167.4313725490196,76.30065359477125,153
2007,7352.0,151.26575342465753,56.443835616438356,365
2008,4959.0,147.65573770491804,53.377049180327866,366
2009,6635.0,144.23835616438356,46.43835616438356,365
2010,7783.0,124.90958904109588,32.06301369863014,365
2011,4384.0,152.5068493150685,50.23013698630137,365
2012,5362.0,143.21584699453553,46.84699453551912,366
2013,5873.0,135.35616438356163,46.64657534246575,365
2014,5257.0,153.96712328767123,60.33972602739726,365
2015,4878.0,153.85205479452054,53.394520547945206,365
2016,3745.0,150.16666666666666,53.36338797814208,366
2017,4762.0,147.8958904109589,54.775342465753425,365
2018,3295.0,162.16712328767125,51.917808219178085,365
2019,4271.0,160.64657534246575,55.58082191780822,365
2020,4163.0,162.0054644808743,55.09016393442623,366
2021,5500.0,144.4027397260274,50.558904109589044,365
2022,3882.0,162.45479452054795,52.37534246575343,365
2023,6886.0,158.90684931506848,60.81643835616438,365
2024,4270.0,178.62295081967213,70.20491803278688,244
