DATE,PRCP,TMAX,TMIN,NROWS
1973,350.0,313.75,220.0,36
1974,4209.0,303.6842105263158,208.1818181818182,40
1975,0.0,295.88235294117646,208.0952380952381,27
1976,160.0,300.0,208.42105263157896,49
1977,378.0,313.44827586206895,223.8235294117647,57
1978,3.0,315.0,218.33333333333334,14
1979,1067.0,310.0,222.38095238095238,30
1981,1100.0,,216.66666666666666,3
1990,314.0,300.57142857142856,222.9090909090909,14
1991,0.0,,228.5,2
1993,0.0,,,1
1994,726.0,312.4166666666667,219.66666666666666,26
1995,509.0,321.60714285714283,231.0909090909091,55
1998,3.0,353.1666666666667,233.8,9
1999,0.0,330.75,221.0,4
2000,528.0,314.07142857142856,220.8,17
2001,30.0,358.0,237.5,3
2002,71.0,331.8,228.0,12
2003,3440.0,319.9848484848485,223.45762711864407,75
2004,2729.0,320.5234375,225.83478260869566,139
2005,3493.0,320.10370370370373,226.11864406779662,143
2006,2994.0,326.16326530612247,227.21428571428572,53
2007,221.0,348.5,221.0,11
2008,452.0,,232.7,45
2009,3654.0,322.8291457286432,227.2517006802721,260
2010,4381.0,323.02762430939225,229.7125,266
2011,5297.0,323.3050847457627,220.57,184
2012,3821.0,324.40983606557376,226.6304347826087,215
2013,1143.0,323.3414634146341,227.28048780487805,225
2014,4979.0,311.51908396946567,228.24183006535947,232
2015,4698.0,318.4074074074074,225.23357664233578,208
2016,8327.0,323.4213197969543,229.56024096385542,284
2017,8596.0,322.8165938864629,226.27570093457945,324
2018,7977.0,330.8317757009346,229.2202643171806,317
2019,9466.0,326.89495798319325,231.75806451612902,349
2020,4216.0,329.60299625468167,230.14503816793894,340
2021,10755.0,328.0593220338983,230.76734693877552,305
2022,5653.0,322.2705882352941,228.6,304
2023,5865.0,328.12218649517683,232.27702702702703,359
2024,5403.0,331.03137254901964,230.72244897959183,283
