DATE,PRCP,TMAX,TMIN,NROWS
1958,0.0,-73.96969696969697,-153.20385674931129,365
1959,0.0,-78.73949579831933,-151.70689655172413,362
1960,0.0,-72.21971830985916,-153.06515580736544,366
1961,0.0,-81.56712328767124,-161.14285714285714,365
1962,0.0,-70.2986301369863,-155.1900826446281,365
1963,0.0,-81.58904109589041,-165.46428571428572,365
1964,0.0,-74.81818181818181,-162.3434065934066,366
1965,0.0,-74.79944289693593,-153.31652661064425,365
1966,0.0,-90.74104683195593,-169.70277777777778,365
1967,0.0,-83.15068493150685,-162.95890410958904,365
1968,0.0,-97.14207650273224,-162.50819672131146,366
1969,0.0,-89.21095890410959,-156.45753424657534,365
1970,0.0,-82.76164383561644,-156.1972602739726,365
1971,0.0,-88.88186813186813,-164.5945205479452,365
1972,0.0,-76.14480874316939,-146.80601092896174,366
1973,680.0,-93.39226519337016,-164.62326869806094,364
1974,1884.0,-81.2958904109589,-157.96712328767123,365
1975,806.0,-98.27123287671233,-169.54794520547946,365
1976,1177.0,-72.82777777777778,-139.80662983425415,366
1977,1364.0,-102.75510204081633,-167.37391304347827,345
1978,960.0,-93.70555555555555,-162.44722222222222,365
1979,2690.0,-85.87988826815642,-151.74789915966386,365
1980,1158.0,-84.63835616438357,-150.88736263736263,366
1981,657.0,-134.43829787234043,-210.5677966101695,236
1982,475.0,-87.56768558951966,-146.4298245614035,359
1983,1018.0,-94.65853658536585,-155.81115879828326,363
1984,1325.0,-69.86938775510204,-137.87450980392157,366
1985,698.0,-88.5,-160.47042253521127,365
1986,1351.0,-86.62790697674419,-157.9375,365
1987,493.0,-86.86871508379889,-159.1884498480243,365
1988,939.0,-83.57851239669421,-147.83333333333334,366
1989,1531.0,-92.23119777158774,-163.09192200557104,365
1990,1830.0,-75.15277777777777,-139.32222222222222,365
1991,2069.0,-82.08659217877096,-155.61666666666667,365
1992,1557.0,-82.37362637362638,-151.225,366
1993,1369.0,-89.42382271468144,-157.8232044198895,365
1994,1503.0,-83.94520547945206,-156.8027397260274,365
1995,906.0,-78.5702479338843,-146.39178082191782,365
1996,1842.0,-76.51966292134831,-148.8542857142857,366
1997,1414.0,-80.11232876712329,-151.6510989010989,365
1998,1588.0,-74.02465753424657,-144.64657534246575,365
1999,2284.0,-77.09615384615384,-145.1260273972603,365
2000,1220.0,-80.47933884297521,-156.08333333333334,365
2001,1499.0,-72.77285318559557,-148.74930362116993,365
2002,1675.0,-65.95068493150686,-136.31506849315068,365
2003,858.0,-73.6978021978022,-144.27397260273972,365
2004,1409.0,-74.3489010989011,-136.55801104972375,366
2005,1229.0,-59.264462809917354,-129.4054794520548,365
2006,1771.0,-72.05602240896359,-140.8795518207283,365
2007,1028.0,-76.08839779005525,-147.95027624309392,365
2008,1421.0,-68.81073446327683,-146.95750708215297,366
2009,1718.0,-73.4198250728863,-173.27826086956523,365
2010,785.0,-92.34859154929578,-167.25855513307985,365
2011,2532.0,-57.58270676691729,-146.468,365
2012,1887.0,-57.6,-141.39823008849558,366
2013,2520.0,-65.95138888888889,-134.20446096654274,365
2014,2737.0,-70.28690807799443,-138.0807799442897,365
2015,3808.0,-63.18208955223881,-123.99402985074627,361
2016,2367.0,-52.73497267759563,-126.3743169398907,366
2017,1594.0,-69.99178082191781,-138.9753424657534,365
2018,3145.0,-71.375,-142.8361111111111,363
2019,1968.0,-71.15789473684211,-147.53462603878117,365
2020,3243.0,-70.92349726775956,-137.6693989071038,366
2021,0.0,-53.942465753424656,-122.97534246575343,365
2022,0.0,-74.04109589041096,-147.35342465753425,365
2023,0.0,-66.0027397260274,-141.26301369863015,365
2024,0.0,-44.81856540084388,-113.07142857142857,243
