DATE,PRCP,TMAX,TMIN,NROWS
1951,6407,,,365
1952,5754,,,366
1953,4140,,,365
1954,6527,,,365
1955,6399,,,365
1956,6649,,,366
1957,6248,,,365
1958,6624,,,365
1959,5015,,,365
1960,6562,,,366
1961,6708,,,365
1962,4266,,,365
1963,4229,,,365
1964,4961,,,366
1965,6070,,,365
1966,6748,,,365
1967,6745,142.64383561643837,54.56712328767123,365
1968,5435,133.6830601092896,46.4207650273224,366
1969,5503,127.04931506849314,37.16712328767123,365
1970,6803,124.4958904109589,39.1013698630137,365
1971,5216,138.78082191780823,45.66301369863014,365
1972,4695,129.21857923497268,42.59016393442623,366
1973,4447,133.17808219178082,44.30958904109589,365
1974,6558,138.45205479452054,54.88219178082192,365
1975,4189,141.04383561643834,53.821917808219176,365
1976,3326,135.10109289617486,41.71311475409836,366
1977,6017,133.54246575342466,51.1945205479452,365
1978,6393,126.9013698630137,44.30958904109589,365
1979,5324,123.76164383561644,40.97808219178082,365
1980,5551,120.07650273224044,37.576502732240435,366
1981,6681,,,365
1982,3346,,,365
1983,5243,,,365
1984,4244,,,335
1985,4356,,,365
1986,5813,,,365
1987,5353,,,365
1988,4354,,,366
1989,4233,,,334
1990,2576,,,181
1991,916,,,61
1992,5373,,,366
1993,5824,,,365
1994,6793,,,365
1995,4838,,,335
1996,4182,,,366
1997,4050,,,365
1998,5162,,,365
1999,4132,,,365
2000,4610,,,366
2001,5759,,,365
2002,6358,,,365
2003,3474,,,365
2004,5118,,,366
2005,6132,,,365
2006,4036,,,365
2007,7409,,,365
2008,5240,,,366
2009,5454,,,365
2010,6993,,,365
2011,6057,,,365
2012,5600,,,366
2013,6211,,,365
2014,4677,,,365
2015,5057,,,365
2016,5237,,,366
2017,6560,,,365
2018,3373,,,365
2019,6174,,,365
2020,5344,,,366
2021,5423,,,365
2022,4831,,,365
2023,7362,,,365
2024,3941,,,244
