DATE,PRCP,TMAX,TMIN,NROWS
1958,0.0,246.5163043478261,162.9673913043478,184
1959,0.0,215.70958904109588,133.5972602739726,365
1960,0.0,233.38524590163934,144.5191256830601,366
1961,0.0,225.57260273972602,134.5972602739726,365
1962,0.0,229.4958904109589,137.51232876712328,365
1963,0.0,227.38736263736263,138.76986301369863,365
1964,0.0,218.49180327868854,131.13661202185793,366
1965,0.0,223.67397260273972,129.28493150684932,365
1966,99.0,230.33150684931508,136.4794520547945,365
1967,0.0,220.9808219178082,128.96986301369864,365
1968,119.0,225.39344262295083,131.4153005464481,366
1969,1253.0,218.57534246575344,128.32602739726028,365
1970,1723.0,224.16164383561645,129.35616438356163,365
1971,1739.0,219.07945205479453,125.75616438356164,365
1972,0.0,218.59016393442624,130.70218579234972,366
1973,4360.0,224.24175824175825,130.3972602739726,365
1974,2697.0,219.76712328767124,127.95616438356164,365
1975,6090.0,219.91232876712328,133.27945205479452,365
1976,9835.0,214.68852459016392,133.1120218579235,366
1977,3384.0,230.31197771587745,142.0782122905028,364
1978,4567.0,221.57534246575344,138.83835616438355,365
1979,6733.0,226.7013698630137,142.05479452054794,365
1980,7007.0,224.1912568306011,136.50819672131146,366
1981,8448.0,227.19452054794522,141.2,365
1982,4819.0,220.12362637362637,138.8904109589041,365
1983,1297.0,212.8082191780822,139.76164383561644,365
1984,3221.0,218.44657534246576,142.66120218579235,366
1985,2565.0,223.12947658402203,144.06849315068493,365
1986,3793.0,216.7013698630137,145.84931506849315,365
1987,2757.0,213.36438356164385,143.19452054794522,365
1988,2860.0,219.04644808743168,146.06830601092895,366
1989,3802.0,213.54520547945205,143.15068493150685,365
1990,1391.0,219.56986301369864,147.8739726027397,365
1991,2670.0,212.56712328767122,140.95616438356166,365
1992,2268.0,217.1830601092896,137.8169398907104,366
1993,6417.0,227.65384615384616,141.42739726027398,365
1994,4123.0,233.04931506849314,147.86849315068494,365
1995,1357.0,224.03561643835616,144.23561643835617,365
1996,4846.0,230.4124513618677,145.89162561576356,365
1997,3890.0,220.49773755656108,140.94883720930233,365
1998,6606.0,232.11,150.68817204301075,365
1999,2967.0,239.7843137254902,152.23456790123456,364
2000,3774.0,230.26291079812208,144.4390243902439,366
2001,5699.0,239.3079847908745,153.91787439613526,365
2002,3359.0,226.19266055045873,148.88888888888889,365
2003,7920.0,222.981981981982,150.8170731707317,364
2004,3103.0,220.21761658031087,147.13095238095238,366
2005,3781.0,218.8728813559322,141.0,365
2006,9408.0,222.58149779735683,144.8780487804878,365
2007,4174.0,226.30316742081448,158.7469135802469,365
2008,4882.0,228.58373205741626,151.66013071895424,366
2009,6732.0,230.97368421052633,148.44444444444446,365
2010,2858.0,240.54077253218884,158.6265060240964,365
2011,6618.0,223.18828451882845,146.66666666666666,365
2012,8066.0,237.86290322580646,154.02020202020202,366
2013,6941.0,237.80275229357798,147.7891891891892,365
2014,5629.0,239.2883435582822,152.53333333333333,365
2015,8599.0,229.80582524271844,145.04,365
2016,4426.0,239.34343434343435,158.06024096385542,366
2017,6392.0,225.81151832460733,147.22699386503066,365
2018,6822.0,236.09661835748793,154.0989010989011,365
2019,11295.0,227.33962264150944,148.8622754491018,365
2020,10123.0,226.1090909090909,151.35164835164835,366
2021,5673.0,229.8507462686567,151.0375,362
2022,5016.0,219.62051282051283,145.3248407643312,365
2023,5620.0,228.10185185185185,153.48314606741573,365
2024,2207.0,252.46625766871165,167.93893129770993,290
