DATE,PRCP,TMAX,TMIN,NROWS
1900,6.0,6.019607843137255,-51.72549019607843,153
1901,14881.0,-30.21095890410959,-75.8958904109589,365
1902,12624.0,-25.854794520547944,-76.43561643835616,365
1903,14110.0,-16.383561643835616,-76.42739726027398,365
1904,13348.0,-9.385245901639344,-76.26229508196721,366
1905,11142.0,-24.054794520547944,-80.07123287671233,365
1906,14558.0,-23.372602739726027,-76.55342465753425,365
1907,13244.0,-23.2,-75.81643835616438,365
1908,11788.0,-24.524590163934427,-73.43169398907104,366
1909,12506.0,-34.863013698630134,-82.43287671232876,365
1910,22383.0,-34.772602739726025,-77.05205479452054,365
1911,9117.0,-19.882191780821916,-67.5123287671233,365
1912,14853.0,-29.52185792349727,-77.51912568306011,366
1913,13245.0,-25.15890410958904,-71.46027397260274,365
1914,11858.0,-23.136986301369863,-70.58630136986301,365
1915,13468.0,-29.567123287671233,-76.9013698630137,365
1916,14761.0,-19.80054644808743,-68.39617486338798,366
1917,11380.0,-26.232876712328768,-76.82465753424657,365
1918,13491.0,-23.753424657534246,-69.08219178082192,365
1919,11988.0,-36.95890410958904,-84.83835616438355,365
1920,11799.0,-8.210382513661202,-53.78142076502732,366
1921,11196.0,-12.621917808219179,-58.42465753424658,365
1922,13044.0,-27.994520547945207,-76.83013698630137,365
1923,11806.0,-24.495890410958904,-73.53424657534246,365
1924,11521.0,-24.26502732240437,-66.80054644808743,366
1925,14122.0,-27.873972602739727,-73.89315068493151,365
1926,15964.0,-22.882191780821916,-68.30958904109589,365
1927,13569.0,-18.328767123287673,-65.07671232876713,365
1928,13097.0,-18.603825136612024,-67.45081967213115,366
1929,15873.0,-23.06027397260274,-74.03287671232877,365
1930,19628.0,-16.252054794520546,-63.57808219178082,365
1931,15109.0,-28.394520547945206,-78.65205479452055,365
1932,14551.0,-17.816939890710383,-63.849726775956285,366
1933,23472.0,-31.471232876712328,-77.57808219178082,365
1934,18586.0,-15.657534246575343,-61.83287671232877,365
1935,21883.0,-27.413698630136988,-77.26575342465753,365
1936,24200.0,-22.84426229508197,-69.19945355191257,366
1937,26066.0,-22.638356164383563,-70.5013698630137,365
1938,19713.0,-21.153424657534245,-69.6,365
1939,21633.0,-23.457534246575342,-70.84109589041095,365
1940,14503.0,-32.23497267759563,-80.96174863387978,366
1941,13103.0,-30.594520547945205,-79.55342465753425,365
1942,10295.0,-20.854794520547944,-70.26301369863013,365
1943,11053.0,-13.2,-61.63013698630137,365
1944,17347.0,-31.631147540983605,-77.3879781420765,366
1945,8246.0,-46.922779922779924,-94.33976833976834,273
1946,9986.0,-16.947945205479453,-63.64657534246575,365
1947,10755.0,-14.849315068493151,-62.30958904109589,365
1948,11179.0,-13.131147540983607,-59.256830601092894,366
1949,12971.0,-15.484931506849316,-61.605479452054794,365
1950,16367.0,-16.32054794520548,-63.26027397260274,365
1951,18687.0,-14.29041095890411,-61.865753424657534,365
1952,23915.0,-29.65573770491803,-75.7896174863388,366
1953,15516.0,-11.035616438356165,-57.97534246575343,365
1954,24859.0,-23.986301369863014,-75.74520547945205,365
1955,21997.0,-26.252054794520546,-74.92602739726027,365
1956,19331.0,-32.39617486338798,-80.54918032786885,366
1957,16014.0,-17.216438356164385,-62.76164383561644,365
1958,19645.0,-18.153424657534245,-66.64109589041095,365
1959,16294.0,-8.93972602739726,-57.989041095890414,365
1960,18752.0,-22.062841530054644,-71.74863387978142,366
1961,16798.0,-9.528767123287672,-57.704109589041096,365
1962,20678.0,-28.802739726027397,-81.1972602739726,365
1963,14750.0,-18.64109589041096,-69.59726027397261,365
1964,19142.0,-15.336065573770492,-62.66120218579235,366
1965,25256.0,-32.50410958904109,-79.72054794520548,365
1966,24578.0,-24.64109589041096,-71.86849315068493,365
1967,20836.0,-19.23835616438356,-69.16438356164383,365
1968,19523.0,-23.60928961748634,-70.49726775956285,366
1969,15312.0,-22.326027397260273,-70.13150684931507,365
