DATE,PRCP,TMAX,TMIN,NROWS
1953,18371.0,289.3596214511041,194.2,365
1954,15632.0,283.5123287671233,195.26301369863015,365
1955,17018.0,282.2027397260274,200.18082191780823,365
1956,18783.0,278.22677595628414,192.96174863387978,366
1957,20029.0,282.46301369863016,197.64383561643837,365
1958,15431.0,282.18630136986303,194.17260273972602,365
1959,8944.0,297.5960264900662,198.51655629139074,151
1960,14838.0,289.90181818181816,195.26545454545453,275
1961,16713.0,282.2328767123288,192.62739726027397,365
1962,17301.0,281.43013698630136,192.9972602739726,365
1963,16844.0,283.9397260273973,195.92328767123288,365
1964,16713.0,281.54918032786884,192.29234972677597,366
1965,17725.0,283.06301369863013,192.8986301369863,365
1967,14744.0,285.027397260274,192.76712328767124,365
1968,16754.0,280.88524590163934,190.57650273224044,366
1969,18913.0,282.26849315068495,194.43835616438355,365
1970,18655.0,284.25479452054793,190.62739726027397,365
1971,15308.0,283.9780821917808,184.66849315068492,365
1972,17968.0,284.3360655737705,191.84972677595627,366
1973,15301.0,289.8767123287671,191.95342465753424,365
1974,14863.0,286.12602739726026,182.23835616438356,365
1975,15213.0,288.1945205479452,181.48219178082192,365
1976,15261.0,279.73760932944606,183.73487031700287,353
1977,15642.0,287.8054794520548,196.6986301369863,365
1978,14939.0,286.32602739726025,193.23835616438356,365
1979,12888.0,293.0602739726027,197.5945205479452,365
1980,18918.0,289.41803278688525,195.94535519125682,366
1981,8864.0,288.42767295597486,195.44444444444446,228
1982,15170.0,284.9811320754717,192.35384615384615,153
1983,34352.0,290.625,196.06477732793522,297
1984,33726.0,299.6796116504854,195.75816993464053,188
1985,41741.0,297.9236641221374,197.2185430463576,197
1986,47484.0,298.40816326530614,194.21576763485479,289
1987,16655.0,299.59627329192546,200.88947368421051,226
1988,5779.0,298.97945205479454,198.25157232704402,213
1989,3769.0,295.64166666666665,192.64615384615385,150
1990,2763.0,295.0348837209302,194.73737373737373,130
1991,370.0,287.8666666666667,184.1904761904762,26
1992,5207.0,291.6466165413534,192.6590909090909,174
1993,6616.0,297.4318181818182,194.0703125,171
1994,9358.0,293.94943820224717,194.23626373626374,219
1995,3685.0,297.0,195.21212121212122,120
1996,2697.0,280.76190476190476,194.78947368421052,82
1997,3413.0,304.3333333333333,203.37209302325581,112
1998,5283.0,329.125,204.29457364341084,161
1999,6944.0,310.0,195.7531914893617,288
2000,9359.0,,196.71563981042655,258
2001,9837.0,,195.2420634920635,306
2002,4734.0,292.8477157360406,202.5843621399177,314
2003,6672.0,300.06597222222223,204.24505928853756,325
2004,2874.0,307.27659574468083,204.29714285714286,228
2005,4716.0,303.51674641148327,204.94444444444446,275
2006,4545.0,311.58590308370043,204.85253456221199,303
2007,0.0,,,3
2008,0.0,332.0,207.01351351351352,169
2009,2670.0,345.0,206.5528455284553,138
2010,30.0,,209.25,6
2011,1973.0,,208.10655737704917,135
2012,3336.0,310.0,209.65671641791045,151
2013,1276.0,,209.7888198757764,180
2014,3759.0,,207.69736842105263,164
2015,1712.0,282.3333333333333,209.25,85
2016,869.0,320.0,,177
2017,479.0,,,316
2018,0.0,,,356
2019,2390.0,,,351
2020,0.0,,,348
2021,0.0,,,310
2022,0.0,,,95
2023,0.0,,,126
2024,0.0,,,8
