DATE,PRCP,TMAX,TMIN,NROWS
1987,0.0,344.0,,1
1988,0.0,269.0,154.0,2
1990,0.0,,48.0,297
1991,0.0,,,365
1992,0.0,,,366
1993,0.0,,,365
1994,0.0,,,365
1995,0.0,,,365
1996,0.0,,,363
1997,0.0,,,363
1998,0.0,,,364
1999,0.0,,,361
2000,0.0,,,354
2001,0.0,,,365
2002,0.0,,,365
2003,0.0,,,365
2004,0.0,,,366
2005,0.0,,,365
2006,0.0,,,364
2007,0.0,,,365
2008,0.0,,,366
2009,1823.0,253.57894736842104,146.25,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,0.0,,,365
2014,6016.0,269.4122807017544,142.7840909090909,365
2015,11338.0,245.72222222222223,115.61722488038278,365
2016,7957.0,234.02336448598132,115.53807106598985,366
2017,6767.0,249.272,113.90049751243781,365
2018,7585.0,253.46120689655172,123.84848484848484,365
2019,8681.0,248.24822695035462,122.62878787878788,365
2020,4645.0,244.37313432835822,122.72666666666667,366
2021,4918.0,232.5205479452055,110.96323529411765,362
2022,7516.0,243.13278008298755,119.83673469387755,365
2023,5658.0,251.17028985507247,120.755,365
2024,3748.0,275.64166666666665,132.66187050359713,290
