DATE,PRCP,TMAX,TMIN,NROWS
1955,4535.0,228.7835616438356,153.26301369863015,365
1956,3694.0,214.75409836065575,140.80054644808743,366
1957,6390.0,215.78082191780823,147.75068493150684,365
1958,3595.0,223.56438356164384,151.17808219178082,365
1959,3867.0,213.7890410958904,142.6,365
1960,4386.0,232.3360655737705,151.1830601092896,366
1961,5980.0,224.986301369863,147.68493150684932,365
1962,7939.0,229.66849315068492,145.2876712328767,365
1963,7321.0,228.58356164383562,149.82465753424657,365
1964,5209.0,222.41256830601094,140.5983606557377,366
1965,5380.0,226.64931506849314,140.83287671232875,365
1966,5865.0,235.56164383561645,146.75616438356164,365
1967,6037.0,223.53424657534248,141.36712328767123,365
1968,6284.0,226.92349726775956,143.89890710382514,366
1969,3512.0,214.8027397260274,148.87671232876713,365
1970,2618.0,219.3972602739726,151.08767123287672,365
1971,4581.0,214.63561643835615,148.37808219178083,365
1972,3900.0,214.0601092896175,151.33333333333334,366
1973,4284.0,215.2027397260274,152.54246575342466,365
1974,2894.0,215.3041095890411,151.5808219178082,365
1975,4964.0,211.61369863013698,152.53150684931506,365
1976,7146.0,207.05464480874318,144.66666666666666,366
1977,5580.0,216.38630136986302,149.57260273972602,365
1978,4264.0,214.91780821917808,147.36164383561643,365
1979,5144.0,216.43287671232878,151.186301369863,365
1980,4826.0,214.1775956284153,144.7704918032787,366
1981,5664.0,216.13698630136986,147.6109589041096,365
1982,5456.0,210.64657534246575,145.54520547945205,365
1983,5552.0,210.27123287671233,143.6876712328767,365
1984,5221.0,218.23497267759564,148.5737704918033,366
1985,4089.0,220.2876712328767,151.21917808219177,365
1986,4825.0,217.4368131868132,151.29041095890412,365
1987,4750.0,215.21369863013697,147.6054794520548,365
1988,4222.0,220.62841530054644,152.86885245901638,366
1989,3685.0,216.26027397260273,147.4054794520548,365
1990,2942.0,220.67945205479452,152.7123287671233,365
1991,4844.0,213.08219178082192,146.9753424657534,365
1992,3038.0,213.06284153005464,143.30601092896174,366
1993,3018.0,218.92328767123288,145.6109589041096,365
1994,6296.0,224.13150684931506,152.36986301369862,365
1995,2885.0,220.5205479452055,147.54794520547946,365
1996,5806.0,216.28688524590163,147.45081967213116,366
1997,5312.0,215.21369863013697,143.92602739726027,365
1998,4631.0,223.0904109589041,153.1095890410959,365
1999,3608.0,231.26849315068492,159.5808219178082,365
2000,3925.0,219.68032786885246,150.29508196721312,366
2001,6497.0,231.89247311827958,156.03835616438357,365
2002,5121.0,227.0326086956522,153.38082191780822,365
2003,6200.0,227.06106870229007,152.5205479452055,365
2004,5582.0,227.26027397260273,150.11748633879782,366
2005,2808.0,226.36303630363037,145.69543147208122,365
2006,4976.0,222.5148514851485,144.62926829268292,365
2007,4165.0,224.56478405315616,150.4065934065934,365
2008,2873.0,229.41935483870967,154.96923076923076,366
2009,5482.0,227.38754325259515,148.44262295081967,365
2010,3574.0,241.98697068403908,160.83673469387756,365
2011,4402.0,213.45934959349594,147.64948453608247,365
2012,5632.0,229.18297872340426,152.3913043478261,366
2013,3216.0,228.1877729257642,152.47058823529412,365
2014,3731.0,235.71,153.07960199004975,365
2015,4983.0,226.3013100436681,158.8,365
2016,3952.0,201.01176470588234,156.46808510638297,366
2017,3746.0,252.20408163265307,154.3975155279503,365
2018,3864.0,228.26050420168067,166.23529411764707,365
2019,6011.0,228.24657534246575,152.20382165605096,365
2020,7736.0,231.609756097561,157.12921348314606,366
2021,4143.0,229.4367816091954,163.01818181818183,362
2022,4924.0,222.65584415584416,154.36486486486487,365
2023,3041.0,245.8045112781955,166.23312883435582,365
2024,1643.0,242.6060606060606,175.46564885496184,290
