DATE,PRCP,TMAX,TMIN,NROWS
1961,982.0,-123.00277777777778,-208.21823204419888,365
1962,1379.0,-109.46892655367232,-195.6458923512748,365
1963,1440.0,-126.33333333333333,-211.30853994490357,365
1964,2014.0,-130.66575342465754,-213.25956284153006,366
1965,1653.0,-124.40997229916897,-203.46280991735537,365
1966,1841.0,-139.0849315068493,-216.93698630136987,365
1967,2284.0,-124.32967032967034,-197.4587912087912,365
1968,2282.0,-141.5191256830601,-215.56830601092895,366
1969,2930.0,-127.91506849315068,-202.26098901098902,365
1970,4227.0,-137.62465753424658,-211.08219178082192,365
1971,3335.0,-137.6510989010989,-209.07692307692307,365
1972,697.0,-230.20491803278688,-324.74590163934425,182
1975,358.0,,,88
1976,2607.0,,-195.0,324
1977,3762.0,-158.5,-276.0,197
1978,1817.0,,,109
1979,3457.0,,,242
1980,2765.0,,,340
1981,2535.0,,,310
1982,2616.0,,,315
1983,2176.0,,,357
1984,2737.0,,,340
1985,1435.0,,,338
1986,1427.0,,,363
1987,1884.0,,,364
1988,2222.0,,,364
1989,2261.0,,,364
1990,3215.0,,,365
1991,2022.0,,,365
1992,2205.0,,,365
1993,1737.0,,,364
1994,1434.0,,,365
1995,3386.0,,,365
1996,2428.0,,,366
1997,2282.0,,,365
1998,2011.0,,,364
1999,4387.0,,,362
2000,3345.0,,,365
2001,3402.0,,,365
2002,1797.0,,,364
2003,1725.0,,,347
2004,2726.0,,,318
2005,3313.0,,,341
2006,3022.0,,,363
2007,1130.0,,,298
2008,3266.0,,,366
2009,3547.0,,,361
2010,2958.0,,,365
2011,2580.0,,,365
2012,4003.0,,,366
2013,5820.0,,,365
2014,3174.0,,,365
2015,3588.0,,,365
2016,4226.0,,,366
2017,2803.0,,,365
2018,3231.0,,,365
2019,2825.0,,,365
2020,5461.0,,,366
2021,0.0,,,360
2022,0.0,,,363
2023,0.0,,,309
2024,0.0,,,290
