DATE,PRCP,TMAX,TMIN,NROWS
1936,0.0,,,1
1937,0.0,,70.94871794871794,326
1959,1161.0,169.6216216216216,80.0,134
1960,0.0,161.0,11.0,3
1961,1775.0,174.22222222222223,99.921875,202
1962,881.0,196.21917808219177,124.87209302325581,228
1963,440.0,170.77777777777777,141.36486486486487,197
1964,1422.0,149.9016393442623,121.8529411764706,204
1965,3587.0,190.03092783505156,118.22666666666667,142
1966,16781.0,205.52100840336135,127.01442307692308,358
1967,28863.0,177.8564814814815,105.45555555555555,358
1968,25111.0,204.5496688741722,129.20833333333334,361
1969,16554.0,194.1968503937008,90.24050632911393,356
1970,23873.0,182.0909090909091,98.40816326530613,363
1971,23566.0,199.8048780487805,126.33766233766234,350
1972,22122.0,,,360
1973,25054.0,184.40129449838187,106.97080291970804,365
1974,19887.0,188.7888198757764,111.77536231884058,365
1975,23976.0,192.1021021021021,119.92307692307692,365
1976,19118.0,179.94252873563218,110.03597122302158,366
1977,21668.0,187.1137026239067,112.4907063197026,365
1978,27626.0,186.77325581395348,115.6007326007326,365
1979,25421.0,196.45833333333334,126.64310954063605,365
1980,22690.0,182.96187683284458,111.14583333333333,366
1981,23551.0,191.44970414201183,122.83276450511946,365
1982,24467.0,180.50671140939596,107.32342007434944,365
1983,24279.0,177.75404530744336,110.26690391459074,365
1984,22136.0,178.53658536585365,109.98905109489051,366
1985,24782.0,178.44303797468353,106.4530612244898,365
1986,21367.0,184.74486803519062,115.98406374501992,365
1987,23431.0,178.89361702127658,104.4672131147541,365
1988,33948.0,181.97050147492627,109.76016260162602,366
1989,23522.0,178.66959064327486,113.06425702811245,365
1990,20659.0,180.25449101796409,113.89803921568627,365
1991,24781.0,183.50819672131146,121.45581395348837,365
1992,29085.0,174.12099644128114,104.47179487179487,366
1993,6126.0,169.859375,97.1328125,246
1994,200.0,228.25,166.71428571428572,30
1995,0.0,261.5,181.5,2
1996,2552.0,218.53676470588235,154.2528735632184,162
1997,8019.0,181.5276595744681,112.92261904761905,274
1998,5695.0,190.34412955465586,127.81725888324873,285
1999,3607.0,217.54358974358973,139.72535211267606,228
2000,528.0,161.55555555555554,92.5,36
2001,2591.0,166.88888888888889,122.26086956521739,29
2002,0.0,,106.0,2
2003,8.0,213.52173913043478,146.15384615384616,199
2004,399.0,182.6900826446281,113.84916201117318,285
2005,1911.0,191.75675675675674,123.16309012875537,353
2006,0.0,187.93373493975903,120.29496402877697,365
2007,302.0,178.7219917012448,117.91304347826087,351
2008,0.0,183.11046511627907,103.31884057971014,365
2009,0.0,226.58536585365854,154.15833333333333,365
2010,0.0,215.57911392405063,142.76339285714286,365
2011,0.0,170.49367088607596,102.51923076923077,365
2012,0.0,,,363
2013,0.0,,,341
2014,0.0,306.5,,362
2015,0.0,,,362
2016,0.0,,,366
2017,0.0,,,363
2018,0.0,,,358
2019,0.0,,,365
2020,0.0,,,366
2021,0.0,,,362
2022,0.0,,,365
2023,0.0,,,365
2024,0.0,,,290
