DATE,PRCP,TMAX,TMIN,NROWS
1951,7750,,,365
1952,8545,,,366
1953,5273,,,365
1954,8482,,,365
1955,7891,,,365
1956,7146,,,366
1957,6176,,,365
1958,7464,,,365
1959,6019,,,365
1960,8420,,,366
1961,6828,,,365
1962,6307,,,365
1963,7379,,,365
1964,6921,,,366
1965,9148,,,365
1966,8178,,,365
1967,6537,,,365
1968,7606,,,366
1969,6648,,,365
1970,7677,,,365
1971,5367,,,365
1972,5886,,,366
1973,7691,,,365
1974,7994,,,365
1975,6753,,,365
1976,6903,,,366
1977,7513,,,365
1978,7567,,,365
1979,8231,,,365
1980,7402,,,366
1981,8359,,,365
1982,8522,,,365
1983,6162,,,365
1984,6989,,,366
1985,6344,,,365
1986,8872,,,365
1987,8592,,,365
1988,8703,,,366
1989,5811,,,365
1990,7119,,,365
1991,6180,,,365
1992,8252,,,366
1993,6947,,,365
1994,8169,,,365
1995,9282,,,365
1996,7382,,,366
1997,6082,,,365
1998,7216,,,365
1999,8549,,,365
2000,8194,,,366
2001,8931,,,365
2002,8744,,,365
2003,5721,,,365
2004,5877,129.09803921568627,40.08496732026144,335
2005,7316,129.62465753424658,24.736986301369864,365
2006,7123,136.7068493150685,31.224657534246575,365
2007,7077,142.85479452054796,34.205479452054796,365
2008,6381,136.86065573770492,33.797814207650276,366
2009,6907,136.33972602739726,29.4,365
2010,7695,122.31506849315069,22.720547945205478,365
2011,6276,144.45753424657534,34.18356164383562,365
2012,7325,138.63934426229508,32.442622950819676,366
2013,7373,128.31506849315068,36.342465753424655,365
2014,7029,148.45479452054795,45.00547945205479,365
2015,6540,147.0109589041096,38.704109589041096,365
2016,7594,140.71311475409837,39.38251366120219,366
2017,7229,143.58904109589042,34.45205479452055,365
2018,5963,153.96986301369864,44.136986301369866,365
2019,6179,147.7835616438356,37.38904109589041,365
2020,6800,147.5054644808743,35.967213114754095,366
2021,7597,134.12328767123287,31.52054794520548,365
2022,7856,154.51780821917808,40.76438356164383,365
2023,8873,153.43287671232878,48.178082191780824,365
2024,6373,171.72131147540983,57.96311475409836,244
