DATE,PRCP,TMAX,TMIN,NROWS
1945,7861.0,298.4,237.575,120
1946,1257.0,301.8070175438597,242.68421052631578,57
1947,18457.0,304.28979591836736,248.9591836734694,245
1948,21948.0,295.1803278688525,244.4672131147541,366
1949,17984.0,297.2027397260274,238.12876712328767,365
1950,23328.0,296.57260273972605,235.44931506849315,365
1951,21294.0,300.9642857142857,241.32692307692307,364
1952,21192.0,298.2896174863388,239.59016393442624,366
1953,25691.0,298.63287671232877,241.5808219178082,365
1954,20108.0,299.24383561643833,242.15616438356165,365
1955,20652.0,292.97527472527474,244.78082191780823,365
1956,20827.0,292.88524590163934,242.84699453551912,366
1957,18224.0,296.3424657534247,246.45479452054795,365
1958,20597.0,292.586301369863,244.41643835616438,365
1959,15663.0,292.8493150684931,244.83835616438355,365
1960,17719.0,293.8469945355191,245.827868852459,366
1961,23094.0,291.4356164383562,244.76164383561644,365
1962,26558.0,298.46301369863016,247.33972602739726,365
1963,29583.0,298.86301369863014,237.9753424657534,365
1964,21721.0,306.1830601092896,239.35245901639345,366
1965,18506.0,302.24657534246575,236.33150684931508,365
1966,17671.0,309.0876712328767,240.15616438356165,365
1967,28926.0,298.1945205479452,236.24109589041095,365
1968,24903.0,301.6830601092896,240.86338797814207,366
1969,20837.0,310.2739726027397,244.47671232876712,365
1970,17116.0,305.8082191780822,250.46027397260275,365
1971,24682.0,307.6465753424658,255.86849315068494,365
1972,18360.0,299.2568306010929,242.20218579234972,366
1973,15045.0,299.1123287671233,244.63835616438357,365
1974,28196.0,294.1041095890411,253.6,365
1975,18387.0,289.7671232876712,252.1917808219178,365
1976,36152.0,295.9754098360656,249.89344262295083,366
1977,17161.0,299.53150684931506,250.62191780821917,365
1978,22361.0,296.5972602739726,246.986301369863,365
1979,20936.0,303.72328767123287,245.86027397260273,365
1980,27899.0,306.08469945355193,246.31147540983608,366
1981,26660.0,311.0301369863014,251.33972602739726,365
1982,24867.0,309.73424657534247,246.4904109589041,365
1983,15525.0,314.5260273972603,245.92328767123288,365
1984,22017.0,318.6502732240437,248.08196721311475,366
1985,25480.0,312.12602739726026,245.14794520547946,365
1986,27257.0,311.4931506849315,242.1095890410959,365
1987,18766.0,315.24931506849316,243.64109589041095,365
1988,19554.0,317.1666666666667,244.76775956284152,366
1989,27835.0,313.1917808219178,243.36164383561643,365
1990,27245.0,312.4821917808219,240.87123287671233,365
1991,21943.0,310.56164383561645,240.39178082191782,365
1992,24062.0,308.35792349726773,239.39344262295083,366
1993,17679.0,307.1972602739726,242.5917808219178,365
1994,22416.0,309.3534246575342,244.4931506849315,365
1995,23301.0,305.82191780821915,241.60821917808218,365
1996,29799.0,304.58196721311475,244.39071038251367,366
1997,33471.0,304.25479452054793,245.6986301369863,365
1998,14713.0,305.88493150684934,248.25479452054793,365
1999,22081.0,304.36986301369865,248.60821917808218,365
2000,22462.0,304.96994535519127,246.63387978142077,366
2001,26158.0,307.241095890411,246.35068493150686,365
2002,35331.0,305.5342465753425,247.25753424657535,365
2003,28537.0,304.1041095890411,246.7890410958904,365
2004,35411.0,304.45628415300547,247.90983606557376,366
2005,22642.0,303.94520547945206,247.24383561643836,365
2006,22833.0,305.76438356164385,246.9917808219178,365
2007,22367.0,306.8109589041096,247.77260273972604,365
2008,18651.0,308.60928961748635,247.91256830601094,366
2009,24674.0,307.3095890410959,250.27671232876713,365
2010,19520.0,307.8109589041096,250.1917808219178,365
2011,29340.0,306.2849315068493,250.06849315068493,365
2012,25170.0,308.08469945355193,248.81147540983608,366
2013,25817.0,311.958904109589,253.1972602739726,365
2014,30109.0,310.02465753424656,251.4958904109589,365
2015,29412.0,307.6246575342466,248.36712328767123,365
2016,23878.0,313.8524590163934,255.6775956284153,366
2017,24691.0,310.28767123287673,253.986301369863,365
2018,27359.0,313.7369863013699,256.73150684931505,365
2019,23366.0,309.041095890411,250.3835616438356,365
2020,22659.0,308.93169398907105,251.28415300546447,366
2021,25386.0,306.64383561643837,249.64931506849314,365
2022,22898.0,301.9287671232877,245.17260273972602,365
2023,35574.0,300.3917808219178,247.84931506849315,365
2024,22162.0,303.89864864864865,246.46959459459458,296
