DATE,PRCP,TMAX,TMIN,NROWS
1942,6593.0,,,319
1943,5808.0,,,300
1944,8850.0,,,321
1945,10729.0,,,355
1946,9334.0,,,359
1947,8507.0,,,349
1948,0.0,,,1
1951,8515.0,,,327
1952,8761.0,,,365
1953,12229.0,,,362
1954,5387.0,,,248
1955,10391.0,,,362
1956,11387.0,,,363
1957,7450.0,,,330
1958,9118.0,,,324
1959,10420.0,,,361
1960,8961.0,,,363
1961,8724.0,,,359
1962,8746.0,,,356
1963,12738.0,,,354
1964,9106.0,,,362
1965,7567.0,,,329
1966,8314.0,,,315
1967,10619.0,,,361
1968,11158.0,,,364
1969,7575.0,229.41304347826087,35.2,357
1970,7016.0,112.11111111111111,20.61904761904762,236
1971,8519.0,,,269
1972,9430.0,,,366
1973,9592.0,217.40740740740742,61.666666666666664,362
1974,7755.0,145.51724137931035,-25.0,354
1975,9192.0,180.05988023952096,64.5,306
1976,10657.0,180.0408163265306,65.359477124183,356
1977,9241.0,174.1596638655462,69.36,365
1978,14291.0,166.24521072796935,65.17469879518072,358
1979,11253.0,190.40816326530611,71.69565217391305,365
1980,10012.0,195.22388059701493,79.17647058823529,366
1981,12296.0,181.0344827586207,59.207317073170735,365
1982,10321.0,192.64912280701753,63.48837209302326,365
1983,12276.0,48.0,-38.0,335
1984,8024.0,153.05555555555554,-9.125,366
1985,9287.0,186.5090909090909,46.36842105263158,365
1986,9055.0,122.66666666666667,41.857142857142854,365
1987,13369.0,202.88888888888889,74.66176470588235,364
1988,13566.0,137.28,19.875,366
1989,12944.0,190.69230769230768,58.21875,365
1990,10039.0,196.91907514450867,55.81967213114754,365
1991,8760.0,201.54375,84.4494382022472,365
1992,11890.0,,,366
2007,221.0,116.725,32.225,90
2008,0.0,177.98697068403908,57.515151515151516,316
2009,0.0,185.4516129032258,69.75747508305648,333
2010,0.0,208.95857988165682,78.43050847457627,359
2011,0.0,172.4691011235955,63.11974110032362,365
2012,19.0,195.27932960893855,71.565625,366
2013,13.0,185.40285714285713,65.52475247524752,365
2014,757.0,195.0340909090909,72.93610223642173,365
2015,2998.0,195.52285714285713,78.94880546075085,365
2016,0.0,184.18715083798884,65.91946308724832,366
2017,4026.0,147.35185185185185,20.094488188976378,164
2018,8089.0,212.80180180180182,92.10661764705883,347
2019,3372.0,191.82105263157894,62.37956204379562,365
2020,6711.0,223.70815450643778,82.15492957746478,366
2021,10139.0,210.86062717770034,64.72847682119205,362
2022,9592.0,188.11974110032364,54.58031088082902,365
2023,13548.0,195.36677115987462,70.68859649122807,365
2024,6853.0,222.0909090909091,83.71337579617834,290
