DATE,PRCP,TMAX,TMIN,NROWS
1979,732.0,292.72727272727275,237.77777777777777,35
1980,0.0,313.3333333333333,253.33333333333334,8
1981,130.0,,242.5,8
1990,279.0,301.6666666666667,243.28571428571428,8
1991,420.0,301.9230769230769,238.0,30
1992,0.0,310.6666666666667,257.0,6
1993,274.0,298.04545454545456,240.53333333333333,43
1994,4110.0,298.77777777777777,243.30612244897958,67
1995,1814.0,306.8205128205128,248.2325581395349,72
1997,7985.0,293.5652173913044,238.52702702702703,130
1998,91.0,310.47222222222223,247.4375,109
1999,0.0,309.97777777777776,248.16666666666666,59
2000,0.0,317.5,246.5,5
2001,0.0,,258.0,1
2002,0.0,326.0,267.5,3
2003,0.0,308.0,230.66666666666666,3
2004,61.0,320.0,254.0,3
2005,0.0,,262.0,1
2008,0.0,,235.0,1
2009,140.0,294.0,251.44444444444446,38
2010,445.0,304.05882352941177,260.72222222222223,43
2011,1996.0,295.10714285714283,248.69565217391303,71
2013,348.0,301.0,250.9090909090909,106
2014,6170.0,295.3,246.14285714285714,146
2015,350.0,306.58,250.140625,119
2016,1638.0,304.8320610687023,252.98639455782313,248
2017,4768.0,306.4605263157895,257.22857142857146,203
2018,1943.0,309.20212765957444,254.48466257668713,268
2019,2227.0,308.8833333333333,256.7586206896552,323
2020,3800.0,309.74881516587675,255.37280701754386,325
2021,3248.0,314.79234972677597,259.1658031088083,261
2022,4825.0,306.7888198757764,243.23972602739727,219
2023,4435.0,314.05725190839695,242.91304347826087,334
2024,2545.0,314.52803738317755,254.22935779816513,277
