DATE,PRCP,TMAX,TMIN,NROWS
1945,18500.0,298.117816091954,181.32758620689654,349
1946,20202.0,268.2464985994398,203.18994413407822,360
1947,12469.0,282.09944751381215,198.9612188365651,362
1948,19417.0,294.3497267759563,178.13114754098362,366
1949,17106.0,297.4082191780822,180.0082191780822,365
1950,17829.0,292.986301369863,172.76438356164383,365
1951,20381.0,291.72328767123287,178.52328767123288,365
1952,17982.0,294.58469945355193,182.8306010928962,366
1953,21339.0,290.4849315068493,187.47123287671232,365
1954,25797.0,283.05479452054794,184.21917808219177,365
1955,23388.0,285.32876712328766,179.98356164383563,365
1956,19413.0,287.551912568306,177.84972677595627,366
1957,22542.0,290.7780821917808,178.6958904109589,365
1958,17385.0,287.0074074074074,188.24163568773236,270
1975,0.0,300.0,151.25,11
1976,0.0,315.0,175.0,6
1977,0.0,285.0,180.0,9
1978,0.0,305.0,,5
1979,109.0,270.0,190.0,2
1980,386.0,264.61538461538464,190.0,28
1981,4102.0,281.3333333333333,182.12121212121212,42
1982,452.0,274.6666666666667,180.8,12
1983,470.0,265.0,192.66666666666666,5
1984,259.0,272.5,182.0,4
1989,0.0,287.4,168.0,8
1990,0.0,337.875,190.33333333333334,14
1991,622.0,291.3888888888889,165.1875,33
1992,303.0,290.768115942029,186.25,97
1993,1082.0,298.52884615384613,173.64705882352942,131
1994,8330.0,300.49640287769785,177.7843137254902,190
1995,191.0,306.327868852459,181.8,73
1996,0.0,300.9433962264151,,112
1997,0.0,324.03225806451616,,33
1998,0.0,312.61538461538464,,13
1999,0.0,318.0151515151515,175.5,75
2000,51.0,288.0,195.0,12
2001,0.0,314.0689655172414,176.5,34
2002,279.0,308.48,180.85714285714286,33
2003,61.0,284.9767441860465,200.5,49
2004,1421.0,301.24418604651163,177.35294117647058,91
2005,550.0,301.84615384615387,166.47058823529412,136
2006,0.0,304.05263157894734,183.4,164
2007,0.0,302.0571428571429,,38
2008,0.0,312.0,,1
2009,0.0,327.75,,4
2015,71.0,316.4,196.66666666666666,15
2019,16.0,,168.0,12
2020,51.0,,181.75,4
2021,0.0,,170.0,1
2022,4208.0,280.49532710280374,175.9262295081967,139
2023,6208.0,302.5159817351598,149.0344827586207,253
2024,3654.0,304.9642857142857,164.50746268656715,149
