DATE,PRCP,TMAX,TMIN,NROWS
1958,4778.0,-56.527065527065524,-143.25513196480938,365
1959,2061.0,-68.41706161137441,-161.7403846153846,365
1960,2815.0,-18.784671532846716,-100.21323529411765,366
1961,1484.0,-55.650137741046834,-148.94362017804156,365
1962,2347.0,-49.29565217391304,-141.5641791044776,365
1963,2861.0,-50.137741046831955,-145.6353591160221,365
1964,2799.0,-53.827397260273976,-137.96428571428572,366
1965,1571.0,-58.717032967032964,-135.9065934065934,365
1966,1292.0,-69.68508287292818,-146.10743801652893,365
1967,2431.0,-68.33791208791209,-139.0027397260274,365
1968,1850.0,-78.41256830601093,-153.37704918032787,366
1969,2826.0,-70.15384615384616,-140.4587912087912,365
1970,2908.0,-61.609418282548475,-135.49584487534625,365
1971,4017.0,-69.40055248618785,-142.86776859504133,365
1972,4749.0,-52.53150684931507,-128.5467032967033,366
1973,3362.0,-73.54395604395604,-149.36986301369862,365
1974,4385.0,-57.53150684931507,-132.6868131868132,365
1975,1406.0,-78.16037735849056,-164.31603773584905,212
1979,4150.0,,,195
1980,1660.0,,,295
2014,0.0,-51.43131868131868,-113.28296703296704,364
2015,0.0,-58.64657534246575,-121.25753424657535,365
2016,0.0,-37.70765027322405,-97.34426229508196,366
2017,0.0,-55.4010989010989,-113.07417582417582,364
2018,0.0,-54.38356164383562,-114.41643835616438,365
2019,0.0,-57.23013698630137,-116.65753424657534,365
2020,0.0,-57.13661202185792,-118.05737704918033,366
2021,0.0,-40.391780821917806,-98.85205479452055,365
2022,0.0,-57.92328767123288,-120.77260273972603,365
2023,0.0,-59.0,-123.20547945205479,365
2024,0.0,-48.25409836065574,-112.6639344262295,244
