DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,280.0,,2
1976,0.0,275.0,207.5,6
1981,878.0,316.6666666666667,223.63636363636363,13
1982,201.0,277.5,208.5,4
1986,0.0,,,1
1988,160.0,278.0,216.5,2
1989,0.0,,186.5,3
1990,681.0,321.3,222.3181818181818,25
1991,1352.0,308.94444444444446,223.1818181818182,40
1992,772.0,321.0,224.7058823529412,21
1993,2381.0,308.85185185185185,220.0,90
1994,3182.0,320.57142857142856,219.41538461538462,87
1995,1079.0,322.07142857142856,227.59259259259258,45
1996,1456.0,301.27027027027026,224.3548387096774,41
1997,3537.0,310.51785714285717,225.97894736842105,152
1998,1336.0,331.3333333333333,231.64285714285714,18
1999,221.0,322.64285714285717,217.15384615384616,19
2000,74.0,287.5,220.2,5
2001,5.0,363.0,226.25,5
2002,130.0,330.57142857142856,224.92307692307693,18
2003,2203.0,318.875,224.17543859649123,72
2004,2689.0,321.6363636363636,225.50980392156862,57
2005,4328.0,314.83035714285717,228.36,117
2006,2097.0,317.89130434782606,226.8409090909091,49
2007,30.0,333.5,235.25,8
2008,872.0,307.12820512820514,228.71428571428572,59
2009,2913.0,317.3703703703704,227.4102564102564,150
2010,4991.0,321.82954545454544,231.47787610619469,219
2011,474.0,317.13513513513516,222.71428571428572,66
2012,2277.0,321.86516853932585,227.2183908045977,146
2013,2171.0,320.90410958904107,231.7258064516129,176
2014,4618.0,329.0,227.1720430107527,161
2015,3013.0,,224.89247311827958,168
2016,6122.0,332.2857142857143,229.24183006535947,250
2017,4693.0,328.0093457943925,230.87234042553192,160
2018,310.0,328.46666666666664,232.94444444444446,80
2019,5323.0,328.14070351758795,233.11891891891892,289
2020,3706.0,326.12056737588654,230.33587786259542,191
2021,1181.0,328.859649122807,230.6,77
2022,645.0,327.51724137931035,229.74193548387098,75
2023,9184.0,322.16230366492147,233.33333333333334,249
2024,8839.0,326.0,237.98095238095237,274
