DATE,PRCP,TMAX,TMIN,NROWS
1945,30288.0,305.0252808988764,187.90782122905028,358
1946,36342.0,300.7715877437326,187.41944444444445,361
1947,32955.0,306.19607843137254,188.85754189944134,360
1948,28134.0,301.4478021978022,185.1456043956044,366
1949,30335.0,305.1506849315069,186.32876712328766,365
1950,22444.0,302.18630136986303,185.63835616438357,365
1951,28707.0,300.2520547945206,189.43835616438355,365
1952,29567.0,296.1639344262295,188.36612021857923,366
1953,32922.0,293.0054794520548,194.7890410958904,365
1954,36613.0,285.7890410958904,189.41643835616438,365
1955,36073.0,290.5150684931507,184.76438356164383,365
1956,27196.0,291.5191256830601,183.3756906077348,366
1957,33594.0,299.37746478873237,185.48595505617976,365
1958,23836.0,294.63568773234203,195.63197026022306,269
1975,0.0,296.6666666666667,175.0,6
1976,0.0,320.0,140.0,1
1977,0.0,295.0,210.0,4
1978,0.0,310.0,,3
1979,0.0,320.0,,1
1980,20.0,303.3333333333333,163.33333333333334,9
1981,20.0,320.0,183.33333333333334,4
1982,0.0,295.0,195.0,1
1992,0.0,303.51851851851853,,32
1993,561.0,309.35714285714283,,53
1994,0.0,318.47058823529414,,24
2003,0.0,320.0,,1
2004,0.0,,,1
2022,3.0,,,1
2023,1323.0,,,21
2024,3975.0,,,24
