DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,7269.0,173.0054794520548,59.35616438356164,365,1.0
1951,8210.0,165.3972602739726,65.95068493150686,365,1.1294538450956115
1952,10207.0,161.98360655737704,52.459016393442624,366,1.243239951278928
1953,6601.0,155.16712328767125,48.3041095890411,365,0.6467130400705399
1954,9076.0,144.3890410958904,43.88767123287671,365,1.374943190425693
1955,11840.0,144.67397260273972,53.38904109589041,365,1.3045394446892904
1956,7649.0,138.30601092896174,38.26775956284153,366,0.6460304054054054
1957,7931.0,147.4191780821918,54.21917808219178,365,1.0368675643875016
1958,9749.0,155.34794520547945,53.07123287671233,365,1.2292270835960157
1959,11590.0,146.32054794520548,50.96712328767124,365,1.1888398810134373
1960,8379.0,153.28961748633878,58.439890710382514,366,0.7229508196721312
1961,7244.0,160.8876712328767,53.12054794520548,365,0.8645423081513307
1962,9880.0,143.27123287671233,45.81917808219178,365,1.3638873550524573
1963,11104.0,147.65205479452055,47.52876712328767,365,1.1238866396761134
1964,10133.0,141.9863387978142,45.25409836065574,366,0.9125540345821326
1965,9433.0,150.4904109589041,41.66575342465753,365,0.9309187802230336
1966,10388.0,153.27671232876713,52.75342465753425,365,1.1012403265133044
1967,8631.0,152.88219178082193,43.983561643835614,365,0.8308625336927223
1968,10532.0,150.6912568306011,47.50273224043716,366,1.2202525779168114
1969,10717.0,145.93698630136987,44.37260273972603,365,1.017565514622104
1970,10339.0,148.2164383561644,45.18356164383562,365,0.9647289353363815
1971,7867.0,148.35342465753425,43.92876712328767,365,0.7609053099912951
1972,8434.0,151.28688524590163,51.38251366120219,366,1.0720732172365577
1973,8029.0,146.52328767123288,46.33150684931507,365,0.9519800806260375
1974,10248.0,146.92054794520547,50.0958904109589,365,1.2763731473408892
1975,8446.0,150.1972602739726,51.224657534246575,365,0.8241608118657299
1976,10061.0,140.1448087431694,42.97267759562842,366,1.1912147762254321
1977,10994.0,159.67397260273972,55.08767123287672,365,1.0927343206440712
1978,11696.0,139.7917808219178,44.9972602739726,365,1.0638530107331272
1979,9471.0,155.36164383561643,56.4,365,0.8097640218878249
1980,10029.0,145.724043715847,44.259562841530055,366,1.0589166930630345
1981,9299.0,153.16438356164383,47.09041095890411,365,0.9272110878452487
1982,6250.0,158.18082191780823,55.635616438356166,365,0.6721152812130337
1983,7954.0,153.97808219178083,48.81095890410959,365,1.27264
1984,8881.0,145.58743169398906,48.54644808743169,366,1.1165451345235102
1985,8600.0,152.21369863013695,45.11780821917808,365,0.9683594189843486
1986,9174.0,151.97808219178083,48.01095890410959,365,1.0667441860465117
1987,9643.0,154.53698630136986,51.37260273972603,365,1.0511227381730979
1988,8814.0,155.48907103825135,51.17213114754098,366,0.9140309032458779
1989,11015.0,152.36164383561643,51.78082191780822,365,1.2497163603358294
1990,6319.0,165.35068493150686,55.74520547945205,365,0.5736722650930549
1991,10530.0,145.28493150684932,47.67397260273973,365,1.6664029118531414
1992,7785.0,161.83879781420765,54.84426229508197,366,0.7393162393162394
1993,7874.0,161.15342465753426,52.01917808219178,365,1.011432241490045
1994,8241.0,169.07397260273973,64.96164383561644,365,1.0466090932181864
1995,10911.0,151.46849315068494,50.47397260273973,365,1.3239898070622498
1996,10681.0,147.2431693989071,48.76502732240437,366,0.9789203556044359
1997,8490.0,153.11780821917807,46.53972602739726,365,0.7948693942514746
1998,8993.0,158.1260273972603,49.345205479452055,365,1.05924617196702
1999,12489.0,159.4027397260274,54.38904109589041,365,1.3887468030690537
2000,7211.0,172.86338797814207,59.09836065573771,366,0.5773881015293458
2001,11419.0,159.4082191780822,55.85479452054795,365,1.5835529052835946
2002,9671.0,165.31506849315068,64.76712328767124,365,0.8469217970049917
2003,7910.0,161.986301369863,53.224657534246575,365,0.8179092131113639
2004,10475.0,155.9808743169399,56.06284153005465,366,1.3242730720606828
2005,11525.0,146.86301369863014,48.038356164383565,365,1.100238663484487
2006,9609.0,155.61917808219178,54.55342465753424,365,0.8337527114967462
2007,9962.0,169.74520547945207,64.73150684931507,365,1.0367363929649287
2008,8353.0,172.09016393442624,65.88524590163935,366,0.8384862477414173
2009,10580.0,167.0082191780822,64.4904109589041,365,1.2666107985155035
2010,11871.0,162.06301369863013,62.6054794520548,365,1.122022684310019
2011,6920.0,168.2219178082192,57.0,365,0.5829331985510909
2012,9281.0,173.6912568306011,58.84426229508197,366,1.341184971098266
2013,9317.0,171.36438356164385,64.63287671232877,365,1.003878892360737
2014,10827.0,174.35068493150686,73.40821917808219,365,1.1620693356230547
2015,7663.0,167.2109589041096,61.38082191780822,365,0.7077676179920569
2016,10081.0,168.63661202185793,63.01912568306011,366,1.3155422158423593
2017,9371.0,170.2164383561644,61.10958904109589,365,0.929570479119135
2018,10433.0,173.15068493150685,72.03561643835616,365,1.1133283534307972
2019,8505.0,182.0328767123288,66.07123287671233,365,0.8152017636346209
2020,7851.0,171.3641791044776,61.623931623931625,366,0.9231040564373898
