DATE,PRCP,TMAX,TMIN,NROWS
1983,5740.0,,,92
1984,13422.0,,,366
1985,15234.0,,,365
1986,17083.0,,,365
1987,22285.0,,,365
1988,19292.0,,,366
1989,14973.0,,,365
1990,13016.0,,,365
1991,17993.0,-7.849462365591398,-47.526881720430104,365
1992,14026.0,50.0,-21.204819277108435,366
1993,14272.0,27.142857142857142,-22.857142857142858,365
1994,16420.0,68.0592105263158,-11.578947368421053,365
1995,17973.0,52.16901408450704,-21.685393258426966,365
1996,10449.0,47.81767955801105,-37.29281767955801,366
1997,15829.0,67.33974358974359,-17.138263665594856,365
1998,20737.0,55.15235457063712,-12.24376731301939,365
1999,18688.0,38.05573770491803,-35.17434210526316,365
2000,18889.0,57.072916666666664,-10.979094076655052,366
2001,23934.0,55.46496815286624,-16.159744408945688,365
2002,19765.0,73.81625441696113,-2.530035335689046,365
2003,14794.0,65.32323232323232,-13.35593220338983,365
2004,13413.0,65.87220447284345,-17.773162939297123,366
2005,17940.0,68.16955017301038,-12.229166666666666,365
2006,22004.0,7.179661016949153,10.145762711864407,365
2007,19387.0,47.5989010989011,-20.76923076923077,365
2008,17993.0,35.17486338797814,-28.92876712328767,366
2009,15420.0,49.76986301369863,-17.953296703296704,365
2010,21291.0,48.74246575342466,-12.608219178082193,365
2011,20505.0,42.5972602739726,-22.86813186813187,365
2012,20350.0,30.860655737704917,-31.94535519125683,366
2013,13236.0,53.989041095890414,-13.216438356164383,365
2014,18621.0,67.78787878787878,0.29201101928374656,365
2015,18505.0,61.23398328690808,-4.751396648044692,365
2016,22280.0,68.25956284153006,7.122950819672131,366
2017,15857.0,40.72054794520548,-21.123287671232877,365
2018,19238.0,59.706043956043956,-2.002754820936639,365
2019,15331.0,73.51506849315068,8.32876712328767,365
2020,14162.0,47.34426229508197,-18.3224043715847,366
2021,16472.0,40.667582417582416,-22.28846153846154,365
2022,13573.0,58.312849162011176,-2.921787709497207,358
2023,19285.0,50.3041095890411,-7.008219178082192,365
2024,12202.0,62.905084745762714,0.2033898305084746,296
