DATE,PRCP,TMAX,TMIN,NROWS
1978,2792.0,,,93
1979,6622.0,,,365
1980,9364.0,,,366
1981,10511.0,,,365
1982,12280.0,,,365
1983,12254.0,,,365
1984,9302.0,,,366
1985,9005.0,,,365
1986,6456.0,,,365
1987,6792.0,,,365
1988,6644.0,,,366
1989,5851.0,,,365
1990,6898.0,,,365
1991,6921.0,,,365
1992,6796.0,,,366
1993,8624.0,,,365
1994,7473.0,,,365
1995,9815.0,,,365
1996,11419.0,,,366
1997,9260.0,,,365
1998,8924.0,,,365
1999,6621.0,,,365
2000,7888.0,,,366
2001,6233.0,,,365
2002,4937.0,,,365
2003,5886.0,147.90277777777777,37.25,365
2004,6895.0,106.96174863387978,4.461748633879782,366
2005,8183.0,109.11232876712329,5.301369863013699,365
2006,7620.0,107.82271468144044,1.07202216066482,365
2007,5980.0,117.43013698630136,7.131868131868132,365
2008,6871.0,100.1311475409836,-6.01912568306011,366
2009,7203.0,102.97534246575343,-2.3424657534246576,365
2010,9943.0,103.4,-0.7150684931506849,365
2011,7025.0,100.9972602739726,-3.0821917808219177,365
2012,5571.0,120.02459016393442,12.795081967213115,366
2013,4861.0,106.43956043956044,0.6016483516483516,365
2014,8166.0,112.32967032967034,9.972527472527473,365
2015,4964.0,119.12912087912088,14.85989010989011,365
2016,6232.0,117.58196721311475,11.551912568306012,366
2017,7259.0,120.5041095890411,13.361643835616439,365
2018,6290.0,115.78630136986301,11.063013698630137,365
2019,8316.0,99.91780821917808,-1.3397260273972602,365
2020,4401.0,117.25068870523415,7.303030303030303,366
2021,7478.0,118.23835616438356,12.657534246575343,365
2022,6821.0,112.16438356164383,4.145205479452055,365
2023,8579.0,104.3434065934066,1.032967032967033,365
2024,6590.0,134.2730375426621,19.7098976109215,296
