DATE,PRCP,TMAX,TMIN,NROWS
1905,2697.0,298.7378048780488,133.44242424242424,184
1906,4052.0,290.44816053511704,88.61184210526316,365
1907,4120.0,276.1552795031056,117.03738317757009,361
1908,4661.0,263.61475409836066,108.77868852459017,366
1909,3097.0,273.73150684931505,125.98082191780821,365
1910,1940.0,303.51851851851853,151.90534979423867,243
1911,5814.0,267.3945205479452,135.29131652661064,365
1912,4787.0,264.9862637362637,107.03293413173652,366
1913,3323.0,265.00892857142856,112.97523219814242,361
1914,5264.0,285.7368421052632,148.0924092409241,365
1915,5186.0,257.47058823529414,130.30547550432277,365
1916,4774.0,261.1436464088398,135.36263736263737,366
1917,3649.0,269.30027548209364,134.6510989010989,365
1918,4028.0,233.79467680608366,129.13084112149534,365
1919,5179.0,237.76512455516016,109.22968197879858,299
1920,5186.0,257.7256097560976,125.03963414634147,366
1921,4930.0,272.85,130.98319327731093,365
1922,4362.0,267.3323943661972,126.53239436619718,365
1923,4130.0,261.22816901408453,119.49714285714286,365
1924,2273.0,282.2325581395349,130.768115942029,366
1925,3189.0,288.30094043887146,112.65045592705167,360
1926,4621.0,272.4328767123288,131.3095890410959,365
1927,4812.0,274.15342465753423,124.11232876712329,365
1928,2738.0,280.1803278688525,122.72677595628416,366
1929,3263.0,270.0904109589041,113.59452054794521,365
1930,4640.0,272.93150684931504,112.30958904109589,365
1931,7234.0,270.13424657534244,121.89444444444445,365
1932,4273.0,263.5983606557377,124.83060109289617,366
1933,3141.0,270.19832402234636,126.46648044692738,358
1934,2478.0,287.3150684931507,131.52602739726026,365
1935,4380.0,262.91506849315067,123.2931506849315,365
1936,4643.0,277.6120218579235,130.63661202185793,366
1937,3528.0,272.2548476454294,129.8753462603878,361
1938,3543.0,278.2219178082192,122.25205479452055,365
1939,3019.0,268.0931506849315,113.56164383561644,365
1940,5447.0,279.2978142076503,128.78688524590163,366
1941,6565.0,260.44505494505495,134.57967032967034,364
1942,2824.0,274.8876712328767,135.15068493150685,365
1943,3852.0,278.66301369863015,145.13698630136986,365
1944,4122.0,261.67397260273975,129.11780821917807,366
1945,3531.0,269.9230769230769,122.87123287671233,365
1946,4596.0,277.4078212290503,118.15921787709497,358
1947,2950.0,275.86813186813185,116.63736263736264,365
1948,2902.0,274.54794520547944,112.92349726775956,366
1949,3702.0,272.57142857142856,127.91666666666667,365
1950,2471.0,294.26553672316385,111.81818181818181,365
1951,4653.0,277.3076923076923,112.08791208791209,365
1952,4194.0,271.28688524590166,138.56160458452723,366
1953,1955.0,272.34104046242777,133.42241379310346,348
1954,3616.0,283.72328767123287,140.83013698630137,365
1955,3462.0,268.28767123287673,126.01917808219179,365
1956,1745.0,276.90710382513663,121.00546448087432,366
1957,3721.0,266.7041095890411,127.22191780821917,365
1958,4004.0,274.4821917808219,132.72328767123287,365
1959,4494.0,276.9123287671233,136.83013698630137,365
1960,2690.0,271.2142857142857,136.5164835164835,364
1961,2114.0,275.11506849315066,135.3956043956044,365
1962,3069.0,275.54246575342466,136.65753424657535,365
1963,3890.0,273.23835616438356,131.07397260273973,365
1964,2502.0,264.94262295081967,117.25479452054795,366
1965,6095.0,266.4438356164384,127.14246575342466,365
1966,2584.0,270.3095890410959,137.5467032967033,365
1967,4453.0,271.8618784530387,127.9010989010989,365
1968,4075.0,261.74863387978144,129.09016393442624,366
1969,3549.0,267.2054794520548,136.43835616438355,365
1970,2811.0,264.29201101928373,126.48484848484848,365
1971,3051.0,262.4164383561644,125.03835616438356,365
1972,3939.0,281.59818731117826,137.190332326284,336
1973,2255.0,272.7737003058104,119.61773700305811,334
