DATE,PRCP,NROWS
2000,2560.0,166
2001,3198.0,183
2002,2713.0,251
2003,4386.0,341
2004,4533.0,356
2005,4116.0,365
2006,3360.0,365
2007,3406.0,365
2008,3411.0,366
2009,5322.0,364
2010,3897.0,364
2011,5250.0,363
2012,2190.0,354
2013,5693.0,361
2014,4802.0,362
2015,5648.0,364
2016,3378.0,365
2017,5275.0,363
2018,3833.0,328
2019,4154.0,365
2020,3216.0,366
2021,3643.0,363
2022,3693.0,363
2023,5413.0,359
