DATE,PRCP,TMAX,TMIN,NROWS
1978,0.0,,,57
1979,329.0,,,231
1980,353.0,,,185
1981,2659.0,,,365
1982,7817.0,,,365
1983,10307.0,,,365
1984,7333.0,,,366
1985,8580.0,,,365
1986,10535.0,0.0,0.0,365
1987,7433.0,139.20689655172413,17.329153605015673,365
1988,8554.0,154.64931506849314,17.465753424657535,366
1989,4689.0,162.8551532033426,85.6145251396648,365
1990,8396.0,156.26404494382024,30.224719101123597,365
1991,9725.0,140.36070381231673,19.75659824046921,365
1992,8748.0,147.6749311294766,24.366391184573004,366
1993,9389.0,143.5593220338983,32.369491525423726,365
1994,7758.0,165.1060171919771,37.117478510028654,365
1995,6258.0,160.91758241758242,35.19505494505494,365
1996,8520.0,161.68493150684932,37.24931506849315,366
1997,8166.0,130.59105431309905,35.04153354632588,365
1998,8007.0,152.78296703296704,30.994505494505493,365
1999,5146.0,162.8904109589041,33.556164383561644,365
2000,6287.0,169.4863387978142,38.97267759562842,366
2001,5827.0,154.44668587896254,29.45086705202312,365
2002,4888.0,164.84383561643835,36.07123287671233,365
2003,4683.0,122.43131868131869,49.36538461538461,365
2004,8392.0,147.06830601092895,37.18032786885246,366
2005,6618.0,152.98489425981873,47.5015197568389,365
2006,6972.0,160.1150684931507,51.9013698630137,365
2007,7301.0,157.18956043956044,49.90659340659341,365
2008,6136.0,154.53825136612022,43.79234972677595,366
2009,5344.0,156.7945205479452,46.19178082191781,365
2010,7635.0,152.44109589041096,43.0027397260274,365
2011,6541.0,162.13150684931506,44.989041095890414,365
2012,3690.0,167.72131147540983,54.387978142076506,366
2013,6056.0,152.18356164383562,42.46849315068493,365
2014,4837.0,159.93972602739726,54.536986301369865,365
2015,6604.0,154.09615384615384,54.58516483516483,365
2016,7611.0,159.28415300546447,55.10382513661202,366
2017,4235.0,165.5041095890411,63.416438356164385,365
2018,5469.0,159.95342465753424,58.83561643835616,365
2019,6710.0,148.52876712328768,52.394520547945206,365
2020,4079.0,163.04098360655738,62.704918032786885,366
2021,6596.0,155.4,59.45753424657534,365
2022,8449.0,151.27123287671233,52.893150684931506,365
2023,5583.0,153.55307262569832,55.910614525139664,365
2024,5225.0,166.1153846153846,70.49300699300699,296
