DATE,PRCP,TMAX,TMIN,NROWS
1978,2766.0,,,93
1979,9391.0,,,365
1980,8826.0,,,366
1981,11491.0,,,365
1982,11493.0,,,365
1983,15375.0,,,365
1984,10398.0,,,366
1985,11343.0,,,365
1986,10806.0,,,365
1987,8041.0,0.0,0.0,365
1988,10576.0,6.227397260273973,-31.528767123287672,366
1989,9328.0,47.0521978021978,-78.4423076923077,365
1990,10523.0,-13.35890410958904,-126.95342465753424,365
1991,9961.0,58.57541899441341,-67.60335195530726,365
1992,10865.0,61.89071038251366,-66.6256830601093,366
1993,12776.0,19.275147928994084,-101.28994082840237,365
1994,8364.0,67.29069767441861,-60.09011627906977,365
1995,13898.0,53.772222222222226,-63.82451253481894,365
1996,12400.0,52.857142857142854,-66.4060773480663,366
1997,11103.0,53.42739726027397,-67.49030470914127,365
1998,12644.0,57.925824175824175,-58.45879120879121,365
1999,10834.0,60.848066298342545,-62.03324099722992,365
2000,10090.0,66.4876712328767,-58.895890410958906,366
2001,7699.0,72.41643835616438,-55.706043956043956,365
2002,8354.0,64.06868131868131,-63.019444444444446,365
2003,12094.0,64.91483516483517,-57.285714285714285,365
2004,9576.0,63.45054945054945,-62.62534435261708,366
2005,12590.0,71.53972602739726,-61.777472527472526,365
2006,10315.0,66.46849315068494,-61.205479452054796,365
2007,10595.0,65.47802197802197,-49.79338842975206,365
2008,11231.0,37.18791946308725,-83.86776859504133,366
2009,13441.0,43.147260273972606,-82.82154882154882,365
2010,14836.0,68.63636363636364,-56.42465753424658,365
2011,17261.0,53.43956043956044,-58.887052341597794,365
2012,7553.0,78.04371584699453,-40.49726775956284,366
2013,11979.0,61.92941176470588,-53.79117647058823,365
2014,12832.0,64.60806916426513,-47.03458213256484,365
2015,9707.0,74.51780821917808,-41.553424657534244,365
2016,11126.0,50.18503937007874,-66.79245283018868,366
2017,11614.0,32.4015444015444,-71.59856630824373,365
2018,10241.0,43.91275167785235,-69.36333333333333,365
2019,11080.0,56.64306784660767,-60.84573002754821,365
2020,9814.0,67.93920972644376,-60.90684931506849,366
2021,11339.0,75.87123287671233,-45.81369863013698,365
2022,9284.0,65.03571428571429,-56.47527472527472,365
2023,10219.0,61.76712328767123,-53.75342465753425,365
2024,8474.0,90.9864406779661,-33.363945578231295,296
