DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,193.32954545454547,97.08641975308642,183
1958,0.0,218.71067415730337,122.3963963963964,363
1962,0.0,,,360
1963,0.0,350.0,178.0,1
1967,1824.0,202.35135135135135,120.36111111111111,39
1968,3934.0,213.59715639810426,118.02941176470588,222
1973,5008.0,219.0,119.94974874371859,272
1974,6719.0,254.28571428571428,103.10679611650485,261
1975,998.0,170.0,111.991341991342,346
1976,1950.0,,106.69856459330144,356
1977,2932.0,268.75,130.8426966292135,361
1978,9622.0,197.02380952380952,119.1005291005291,354
1979,4188.0,217.13114754098362,111.875,361
1980,12148.0,208.7826086956522,114.83720930232558,361
1981,8875.0,215.8125,122.46268656716418,365
1982,1925.0,219.84328358208955,132.651376146789,363
1983,8628.0,213.44444444444446,123.31720430107526,365
1984,6266.0,224.2125,127.89090909090909,365
1985,3235.0,216.9264705882353,122.55555555555556,365
1986,715.0,221.88073394495413,133.21428571428572,365
1987,8515.0,219.23287671232876,115.07264957264957,365
1988,10667.0,215.9805194805195,111.99586776859505,366
1989,6706.0,230.03333333333333,116.65822784810126,365
1990,12124.0,224.5379746835443,119.04263565891473,365
1991,9147.0,223.14743589743588,121.0168776371308,365
1992,8430.0,217.0071942446043,117.3252427184466,365
1993,13197.0,221.53900709219857,117.48241206030151,365
1994,11452.0,219.21764705882353,116.5047619047619,365
1995,12159.0,215.2037037037037,103.79674796747967,365
1996,7753.0,216.1453488372093,94.33552631578948,366
1997,8726.0,224.6042780748663,104.70165745856353,365
1998,10436.0,209.5463917525773,101.02183406113537,365
1999,1766.0,214.2974358974359,90.7843137254902,364
2000,10792.0,218.12935323383084,113.25252525252525,365
2001,14311.0,223.76960784313727,116.16504854368932,365
2002,10292.0,226.04545454545453,126.97894736842105,365
2003,10526.0,221.67875647668393,105.57541899441341,363
2004,9158.0,224.64864864864865,115.5530303030303,366
2005,11927.0,224.62874251497007,112.83858267716535,365
2006,8905.0,221.8815789473684,113.8076923076923,365
2007,12330.0,213.9111111111111,108.8,365
2008,5918.0,229.6264367816092,118.93772893772893,366
2009,12325.0,224.707182320442,114.37931034482759,365
2010,10969.0,220.48876404494382,118.92148760330579,365
2011,7845.0,220.14450867052022,117.6280193236715,365
2012,8711.0,231.4689265536723,121.34177215189874,366
2013,5676.0,226.41573033707866,121.0940594059406,365
2014,12605.0,230.7941176470588,120.11510791366906,365
2015,9612.0,229.8716577540107,116.19011406844106,365
2016,11322.0,222.05298013245033,116.44736842105263,366
2017,14646.0,236.4277456647399,118.07438016528926,365
2018,14798.0,219.57522123893804,157.0888888888889,365
2019,12066.0,,,365
2020,7354.0,,,366
2021,7354.0,214.77777777777777,117.79710144927536,363
2022,8861.0,176.79365079365078,60.03333333333333,365
2023,6548.0,235.06896551724137,124.58823529411765,365
2024,2710.0,212.12883435582822,114.1038961038961,290
