DATE,PRCP,NROWS
1998,2009.0,51
1999,4017.0,114
2000,1028.0,33
2001,2370.0,77
2002,1782.0,37
2003,1726.0,21
2004,2114.0,39
2005,33.0,2
2010,698.0,169
2011,3965.0,300
2012,2021.0,360
2013,4856.0,322
2014,3783.0,222
2015,2074.0,171
2016,1378.0,137
2017,1199.0,42
2023,2770.0,191
2024,2116.0,269
