DATE,PRCP,TMAX,TMIN,NROWS
1967,0.0,,,93
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,365
1971,0.0,,,365
1972,0.0,,,366
1973,0.0,,,365
1974,0.0,,,365
1975,0.0,,,365
1976,0.0,,,366
1977,0.0,,,365
1978,0.0,,,365
1979,3171.0,,,365
1980,14210.0,,,366
1981,11954.0,,,365
1982,13399.0,,,365
1983,12085.0,,,365
1984,13438.0,,,366
1985,9746.0,,,365
1986,11721.0,,,365
1987,7641.0,,,365
1988,10959.0,58.59139784946237,-46.924731182795696,366
1989,10941.0,102.0958904109589,-33.75342465753425,365
1990,12505.0,102.32876712328768,-33.06849315068493,365
1991,10193.0,108.57808219178082,-33.6,365
1992,9130.0,118.29508196721312,-28.43169398907104,366
1993,10112.0,98.81005586592178,-42.15406162464986,365
1994,11463.0,119.46327683615819,-31.968926553672315,365
1995,16973.0,103.04120879120879,-31.043956043956044,365
1996,16393.0,102.3688524590164,-37.49180327868852,366
1997,14127.0,106.1041095890411,-38.35890410958904,365
1998,12925.0,115.4876712328767,-18.980821917808218,365
1999,11463.0,111.47397260273972,-15.428571428571429,365
2000,10308.0,110.75136612021858,-14.66120218579235,366
2001,9050.0,118.07397260273973,-17.552197802197803,365
2002,11090.0,110.10684931506849,-24.373626373626372,365
2003,13902.0,121.03287671232877,-13.473972602739726,365
2004,10374.0,118.84426229508196,-12.939890710382514,366
2005,10477.0,122.73972602739725,-17.852054794520548,365
2006,14208.0,125.11780821917809,-16.221917808219178,365
2007,9865.0,127.03013698630137,-12.631868131868131,365
2008,12978.0,112.6256830601093,-24.605479452054794,366
2009,10322.0,115.44657534246575,-24.02191780821918,365
2010,11689.0,113.67123287671232,-16.835616438356166,365
2011,14103.0,110.2986301369863,-17.5972602739726,365
2012,13389.0,122.18306010928961,-12.382513661202186,366
2013,10576.0,120.02191780821917,-13.92054794520548,365
2014,15938.0,118.47671232876712,-12.764383561643836,365
2015,10551.0,134.04657534246576,-4.213698630136986,365
2016,10858.0,124.1311475409836,-8.28688524590164,366
2017,12960.0,120.01095890410959,-13.912328767123288,365
2018,13219.0,116.37808219178082,-17.16986301369863,365
2019,10856.0,109.29945054945055,-22.291208791208792,365
2020,14208.0,117.34972677595628,-16.76098901098901,366
2021,11698.0,122.8986301369863,-12.961643835616439,365
2022,12177.0,119.94520547945206,-22.205479452054796,365
2023,9090.0,123.2904109589041,-17.175342465753424,365
2024,7911.0,144.34459459459458,-1.3694915254237288,296
