DATE,PRCP,TMAX,TMIN,NROWS
1998,5942.0,266.0689655172414,147.7624521072797,263
1999,13867.0,230.21666666666667,110.05,365
2000,8831.0,222.225,101.91111111111111,365
2001,8868.0,232.3687150837989,108.6536312849162,365
2002,9823.0,233.1246537396122,113.92243767313019,365
2003,13986.0,223.54520547945205,111.79178082191781,365
2004,8433.0,230.66120218579235,110.65027322404372,366
2005,8169.0,232.9150684931507,113.9972602739726,365
2006,12843.0,238.6821917808219,113.1917808219178,365
2007,7496.0,244.3379120879121,116.34065934065934,365
2008,14187.0,237.87605633802818,115.67605633802818,365
2009,8641.0,230.8732782369146,114.99724517906336,365
2010,10525.0,233.4313186813187,107.64835164835165,365
2011,9006.0,243.0986301369863,115.59726027397261,365
2012,10321.0,240.26027397260273,118.33150684931506,365
2013,11024.0,229.03013698630136,110.35342465753425,365
2014,10710.0,229.83013698630137,107.46849315068494,365
2015,13647.0,237.53698630136986,122.33698630136986,365
2016,14295.0,241.06830601092895,123.12021857923497,366
2017,10623.0,247.99175824175825,126.08516483516483,365
2018,14907.0,239.06849315068493,121.97260273972603,365
2019,10774.0,243.3945205479452,123.71506849315068,365
2020,15442.0,238.672131147541,125.14754098360656,366
2021,9446.0,239.3835616438356,117.07945205479452,365
2022,8457.0,241.66027397260274,117.08493150684932,365
2023,10590.0,242.86301369863014,121.66849315068494,365
2024,10457.0,257.68918918918916,137.6283783783784,296
