DATE,PRCP,TMAX,TMIN,NROWS
1978,1802.0,,,60
1979,5605.0,,,282
1980,1878.0,,,165
1981,10527.0,,,365
1982,9182.0,,,365
1983,11975.0,,,365
1984,10531.0,,,366
1985,10785.0,0.0,0.0,365
1986,9615.0,83.4733893557423,-17.41456582633053,365
1987,7786.0,102.045197740113,-48.09887005649718,365
1988,8651.0,-72.853591160221,-181.68232044198896,366
1989,5828.0,98.74520547945205,-69.0,365
1990,6888.0,99.0524861878453,-46.49171270718232,365
1991,8487.0,95.13736263736264,-49.4010989010989,365
1992,8187.0,100.34794520547945,-44.18630136986302,366
1993,8486.0,23.303571428571427,-95.16143497757848,365
1994,7672.0,117.27329192546584,-22.91304347826087,365
1995,11942.0,94.4,-37.31043956043956,365
1996,9476.0,84.53271028037383,-53.509375,366
1997,10770.0,93.62534435261708,-43.430939226519335,365
1998,9705.0,95.07692307692308,-34.565934065934066,365
1999,8508.0,99.20054945054945,-35.24242424242424,365
2000,7747.0,102.43169398907104,-30.8,366
2001,7142.0,105.40821917808219,-29.964383561643835,365
2002,5157.0,85.88888888888889,-50.7828947368421,365
2003,8258.0,108.10958904109589,-14.934246575342465,365
2004,7721.0,99.69125683060109,-19.038251366120218,366
2005,9606.0,104.27397260273973,-17.47252747252747,365
2006,8417.0,104.09041095890412,-17.326027397260273,365
2007,7721.0,108.58904109589041,-14.211538461538462,365
2008,9398.0,94.12021857923497,-29.62568306010929,366
2009,7670.0,96.88219178082191,-21.432876712328767,365
2010,8864.0,100.34794520547945,-19.638356164383563,365
2011,11003.0,93.43681318681318,-24.69889502762431,365
2012,5798.0,115.0054794520548,-8.98082191780822,366
2013,8226.0,98.35068493150685,-22.578082191780823,365
2014,9343.0,100.34520547945205,-16.019178082191782,365
2015,7576.0,107.74520547945205,-7.443835616438356,365
2016,6782.0,114.89032258064516,-3.293548387096774,366
2017,6327.0,112.32142857142857,-6.1287671232876715,365
2018,6971.0,112.72328767123288,-11.958791208791208,365
2019,8564.0,101.63736263736264,-20.69041095890411,365
2020,5519.0,113.2103825136612,-16.2103825136612,366
2021,8640.0,111.34246575342466,-9.747945205479452,365
2022,7902.0,106.88184438040346,-29.60117302052786,365
2023,9055.0,100.30684931506849,-23.602739726027398,365
2024,6994.0,124.38983050847457,-2.752542372881356,296
