DATE,PRCP,TMAX,TMIN,NROWS
1896,2786.0,,,31
1904,3505.0,211.0,211.0,153
1905,6009.0,,,183
1908,4509.0,,,127
1937,2429.0,155.83006535947712,42.15686274509804,153
1938,9166.0,162.74794520547945,50.276712328767125,365
1939,6364.0,165.7780821917808,40.443835616438356,365
1940,851.0,-19.747252747252748,-104.96703296703296,91
1949,5105.0,,,275
1950,6185.0,,,365
1951,11722.0,,,365
1952,8238.0,,,366
1953,5729.0,,,365
1954,7967.0,,,365
1955,5815.0,,,365
1956,4981.0,,,366
1957,8373.0,,,365
1958,7188.0,,,365
1959,11737.0,,,365
1960,10320.0,,,366
1961,11638.0,,,365
1962,7758.0,,,363
1963,7068.0,,,365
1964,6633.0,,,366
1965,11045.0,,,335
1966,6978.0,,,335
1967,4711.0,,,274
1968,3914.0,,,244
1969,7895.0,,,304
1970,9481.0,,,337
1971,7419.0,,,365
1972,10961.0,,,366
1973,9719.0,,,335
1974,11040.0,,,365
1975,7252.0,,,365
1976,6796.0,,,366
1977,9799.0,,,365
1978,10767.0,,,365
1979,7891.0,,,334
1980,7092.0,,,366
1981,7489.0,,,365
1982,12511.0,,,365
1983,9008.0,,,365
1984,9821.0,,,366
1985,9253.0,,,365
1986,9944.0,,,334
1987,10052.0,,,365
1988,4359.0,,,366
1989,8338.0,,,365
1990,12234.0,,,365
1991,9063.0,,,365
1992,9482.0,,,366
1993,14534.0,,,365
1994,6353.0,,,365
1995,8485.0,,,365
1996,8437.0,,,366
1997,9012.0,,,365
1998,10956.0,,,365
1999,7646.0,,,365
2000,7586.0,,,366
2001,8383.0,,,365
2002,8781.0,,,365
2003,6861.0,,,365
2004,7903.0,,,366
2005,6026.0,,,365
2006,8730.0,,,365
2007,11127.0,,,365
2008,12769.0,,,366
2009,13307.0,,,365
2010,14568.0,,,365
2011,8735.0,,,365
2012,1098.0,,,9
2013,9943.0,,,143
2014,12047.0,,,244
2015,10586.0,,,231
2016,8551.0,,,115
2017,7171.0,,,143
2018,10614.0,,,114
2019,10757.0,,,157
2020,7886.0,,,338
2021,8654.0,,,365
2022,6354.0,,,365
2023,6890.0,,,340
2024,7120.0,,,189
