DATE,PRCP,TMAX,TMIN,NROWS
1936,1734.0,,,360
1937,2336.0,,,363
1938,2118.0,,,360
1939,1848.0,,,359
1940,1917.0,,,365
1941,2845.0,,,362
1942,2357.0,,,361
1943,1860.0,,,362
1944,1105.0,,,361
1945,2519.0,,,357
1946,1417.0,,,357
1947,1593.0,,,362
1948,2075.0,,,361
1949,1819.0,,,362
1950,1541.0,,,361
1951,1427.0,,,360
1952,1733.0,,,363
1953,2218.0,,,351
1954,1462.0,,,358
1955,1042.0,,,361
1956,1710.0,,,364
1957,1998.0,,,358
1958,1790.0,,,359
1959,1701.0,,,355
1960,2511.0,,,366
1961,1581.0,250.0,128.0,364
1962,1101.0,,,362
1963,1684.0,,,356
1964,1726.0,,,331
1965,1529.0,,,343
1966,1738.0,,,358
1967,1875.0,,,364
1968,1972.0,,,358
1969,3061.0,,,349
1970,1962.0,,,334
1971,732.0,,,363
1972,2049.0,,,362
1973,1415.0,188.46153846153845,159.0909090909091,363
1974,875.0,169.58333333333334,107.14285714285714,346
1975,1085.0,194.2622950819672,120.46875,350
1976,1485.0,226.0,95.45454545454545,365
1977,252.0,219.64285714285714,84.0625,155
1978,100.0,173.8181818181818,26.0,83
1979,218.0,211.2987012987013,34.76190476190476,101
1980,10.0,211.6216216216216,68.33333333333333,77
1981,337.0,206.0,87.94117647058823,114
1982,0.0,,5.0,4
1985,2200.0,,,365
1986,1579.0,,,335
1987,2374.0,,,334
1988,2373.0,,,366
1989,1954.0,,,365
1990,2396.0,,,365
1991,2941.0,,,365
1992,2417.0,,,366
1993,2268.0,,,365
1994,2131.0,,,365
1995,1859.0,,,365
1996,1933.0,,,366
1997,2937.0,,,365
1998,3964.0,,,365
1999,2468.0,,,365
2000,1179.0,,,366
2001,1791.0,,,365
2002,2461.0,,,365
2003,2421.0,,,365
2004,2162.0,,,366
2005,1468.0,,,365
2006,2582.0,,,365
2023,0.0,312.9170305676856,209.0,259
2024,0.0,297.5609756097561,,288
