DATE,PRCP,TMAX,TMIN,NROWS
1980,1442.0,,,155
1981,6861.0,,,365
1982,6787.0,,,365
1983,9401.0,,,365
1984,8409.0,,,366
1985,7907.0,0.0,0.0,365
1986,7503.0,31.619596541786745,-33.07780979827089,365
1987,6922.0,54.10526315789474,-72.86426592797784,365
1988,7269.0,53.9344262295082,-71.23770491803279,366
1989,7378.0,58.26027397260274,-62.80821917808219,365
1990,7492.0,62.25753424657534,-64.72054794520548,365
1991,6884.0,58.846575342465755,-66.7068493150685,365
1992,5973.0,60.15846994535519,-62.02459016393443,366
1993,7188.0,56.862857142857145,-72.92263610315186,365
1994,6936.0,72.56302521008404,-60.21848739495798,365
1995,10371.0,61.752747252747255,-62.44077134986226,365
1996,8766.0,65.5623268698061,-62.65,366
1997,8051.0,66.01136363636364,-71.04261363636364,365
1998,7318.0,71.0137741046832,-59.89807162534435,365
1999,8006.0,71.07894736842105,-58.66275659824047,365
2000,6786.0,73.97540983606558,-57.67213114754098,366
2001,7043.0,74.73626373626374,-56.93681318681319,365
2002,5011.0,70.45454545454545,-65.8360655737705,365
2003,6809.0,74.12637362637362,-55.40934065934066,365
2004,6886.0,63.2991452991453,-53.72079772079772,366
2005,7291.0,66.54794520547945,-52.38082191780822,365
2006,8049.0,66.23013698630137,-53.4027397260274,365
2007,7828.0,71.84931506849315,-47.532967032967036,365
2008,7870.0,60.68681318681319,-61.010989010989015,366
2009,7337.0,60.55769230769231,-55.39010989010989,365
2010,8073.0,67.33518005540166,-59.84958217270195,365
2011,7413.0,62.47527472527472,-65.57593123209169,365
2012,5540.0,82.23835616438356,-43.556164383561644,366
2013,9301.0,56.1945205479452,-61.536986301369865,365
2014,9483.0,54.8,-57.013698630136986,365
2015,8176.0,69.11142061281338,-47.315642458100555,365
2016,6941.0,75.19672131147541,-47.177595628415304,366
2017,8643.0,77.48493150684932,-41.38630136986301,365
2018,6301.0,74.91506849315068,-48.90684931506849,365
2019,8926.0,66.89041095890411,-56.68219178082192,365
2020,6200.0,77.0327868852459,-49.64754098360656,366
2021,7110.0,76.22191780821917,-46.0027397260274,365
2022,7341.0,67.01917808219179,-55.70958904109589,365
2023,6607.0,66.09887005649718,-54.83380281690141,365
2024,6943.0,86.41836734693878,-37.64965986394558,296
