DATE,PRCP,TMAX,TMIN,NROWS
1936,1325.0,254.6639344262295,92.35519125683061,366
1937,1441.0,246.73150684931508,79.83852691218131,365
1938,1822.0,252.64931506849314,95.39010989010988,365
1939,1781.0,257.5561643835616,66.72727272727273,365
1940,1246.0,262.6612021857924,81.91059602649007,366
1941,1847.0,265.9890410958904,105.93424657534247,365
1942,1327.0,254.23835616438356,102.00821917808219,365
1943,1299.0,244.83835616438355,88.75449101796407,365
1944,732.0,260.03551912568304,90.63291139240506,366
1945,1927.0,246.36164383561643,94.16298342541437,365
1947,1040.0,263.17534246575343,105.26890756302521,365
1948,477.0,252.10655737704917,74.68679245283019,366
1949,1195.0,239.03835616438357,83.04081632653062,365
1950,581.0,241.25205479452055,83.82621082621083,365
1951,346.0,250.02739726027397,109.30225080385853,365
1952,896.0,270.20805369127515,74.8119658119658,366
1953,889.0,385.4047619047619,102.07183908045977,365
1954,1235.0,270.8562091503268,99.82739726027397,365
1955,1146.0,264.66301369863015,111.17534246575343,365
1956,1258.0,251.80054644808743,93.56830601092896,366
1957,1758.0,231.92602739726027,83.4876712328767,365
1958,1564.0,254.74246575342465,98.54246575342465,365
1959,930.0,249.16438356164383,94.7013698630137,365
1960,1669.0,244.31147540983608,88.87158469945355,366
1961,1732.0,253.8849315068493,94.82191780821918,365
1962,1111.0,247.04657534246576,90.66849315068494,365
1963,1375.0,262.2904109589041,98.95890410958904,365
1964,1569.0,237.36612021857923,80.46448087431693,366
1965,1304.0,248.02739726027397,95.30410958904109,365
1966,1000.0,257.46301369863016,100.36712328767123,365
1967,1305.0,245.05205479452056,93.52602739726028,365
1968,1788.0,249.37978142076503,101.22131147540983,366
1969,2313.0,232.5150684931507,93.82739726027397,365
1970,883.0,258.8821917808219,98.73698630136987,365
1971,824.0,257.3123287671233,99.96986301369863,365
1972,1948.0,222.03005464480876,78.22950819672131,366
1973,1732.0,248.35616438356163,96.26575342465753,365
1974,933.0,241.3890410958904,90.67123287671232,365
1975,1189.0,244.47671232876712,92.44657534246575,365
1976,1402.0,244.4153005464481,97.26775956284153,366
1977,1313.0,252.44657534246576,108.77808219178083,365
1978,1524.0,252.5041095890411,106.9972602739726,365
1979,1261.0,253.13186813186815,107.12602739726027,365
1980,1339.0,254.61748633879782,105.40710382513662,366
1981,1197.0,256.12602739726026,108.22465753424657,365
1982,1493.0,240.6164383561644,96.52054794520548,365
1983,1330.0,255.55342465753424,104.66575342465754,365
1984,1539.0,241.65300546448088,97.71857923497268,366
1985,1296.0,255.07397260273973,108.45205479452055,365
1986,1348.0,254.0246575342466,106.6,365
1987,1824.0,254.25205479452055,107.84109589041095,365
1988,1925.0,261.4535519125683,111.42349726775956,366
1989,1730.0,251.33150684931508,96.51780821917808,365
1990,1960.0,256.2082191780822,103.76438356164384,365
1991,2656.0,249.3972602739726,102.06301369863014,365
1992,1178.0,251.1120218579235,99.39344262295081,366
1993,1780.0,247.98356164383563,103.86027397260274,365
1994,1396.0,259.6849315068493,103.99178082191781,365
1995,1482.0,269.041095890411,99.66301369863014,365
1996,1380.0,251.7622950819672,97.91256830601093,366
1997,1531.0,262.95616438356166,61.723287671232875,365
1998,1909.0,256.6737160120846,107.53465346534654,365
1999,2237.0,256.88493150684934,47.06575342465754,365
2000,740.0,266.3032786885246,11.497267759562842,366
2001,906.0,268.07671232876714,110.64657534246575,365
2002,1564.0,259.96712328767126,107.17534246575343,365
2003,1473.0,253.5041095890411,104.58082191780822,365
2004,1394.0,263.879781420765,113.47267759562841,366
2005,1109.0,259.8164383561644,105.68219178082192,365
2006,2297.0,269.6261682242991,109.76315789473684,365
2007,4147.0,264.0820668693009,101.92156862745098,365
2008,658.0,258.78032786885245,106.0909090909091,366
2009,1228.0,259.0037878787879,108.1590909090909,365
2010,901.0,266.5360824742268,99.53586497890295,365
2011,1894.0,267.1111111111111,109.77272727272727,365
2012,1101.0,253.8904109589041,102.82426778242677,366
2013,777.0,270.43840579710144,108.21973094170404,365
2014,1057.0,253.98233215547702,101.24090909090908,365
2015,1422.0,261.0359712230216,106.36842105263158,365
2016,1087.0,268.3183520599251,113.957805907173,366
2017,1838.0,269.4712643678161,105.05286343612335,365
2018,664.0,264.14285714285717,109.18636363636364,364
2019,1270.0,268.36301369863014,119.05504587155963,365
2020,1335.0,256.20216606498195,103.59433962264151,366
2021,689.0,268.64808362369337,111.78571428571429,362
2022,1133.0,271.71830985915494,128.1152073732719,361
2023,733.0,281.7604166666667,125.98095238095237,365
2024,764.0,292.0646551724138,143.13496932515338,290
