DATE,PRCP,NROWS
1999,767.0,20
2000,1158.0,25
2001,636.0,26
2002,382.0,16
2003,1002.0,23
2004,1016.0,17
2005,325.0,18
2006,676.0,21
2007,1634.0,25
2008,459.0,23
2009,127.0,2
2014,673.0,1
2023,751.0,6
2024,30.0,1
