DATE,PRCP,NROWS
1998,499.0,56
1999,4298.0,119
2000,2820.0,85
2001,2772.0,176
2002,3030.0,190
2003,4027.0,237
2004,4577.0,261
2005,3658.0,232
2006,2276.0,228
2007,3626.0,109
2008,2960.0,145
2009,4844.0,216
2010,3558.0,295
2011,4084.0,320
2012,2261.0,334
2013,5096.0,259
2014,4675.0,293
2015,4703.0,335
2016,2881.0,332
2017,4019.0,331
2018,2921.0,342
2019,3342.0,344
2020,3111.0,355
2021,3578.0,356
2022,3531.0,355
2023,5936.0,359
2024,3040.0,289
