DATE,PRCP,NROWS
1998,1864.0,56
1999,5070.0,211
2000,2734.0,352
2001,3370.0,352
2002,2635.0,351
2003,4596.0,354
2004,4481.0,354
2005,3997.0,353
2006,2713.0,365
2007,3385.0,363
2008,3519.0,365
2009,5641.0,359
2010,3232.0,364
2011,4426.0,359
2012,2776.0,366
2013,4657.0,357
2014,4588.0,356
2015,4989.0,360
2016,2913.0,360
2017,5222.0,365
2018,3475.0,365
2019,4171.0,361
2020,2945.0,362
2021,3217.0,357
2022,3391.0,363
2023,5977.0,359
2024,2689.0,294
