DATE,PRCP,TMAX,TMIN,NROWS
1994,6389.0,191.14529914529913,9.196581196581196,235
1995,5223.0,167.7445054945055,-24.10989010989011,365
1996,6285.0,171.33150684931508,-21.266483516483518,366
1997,6153.0,162.4904109589041,-27.852054794520548,365
1998,6887.0,163.18956043956044,-25.947802197802197,365
1999,5070.0,168.85082872928177,-25.099722991689752,365
2000,5149.0,175.13934426229508,-20.653005464480874,366
2001,5449.0,113.25,-67.74883720930232,365
2002,3493.0,165.72602739726028,-23.435616438356163,365
2003,5268.0,169.16483516483515,-18.173076923076923,365
2004,5466.0,150.8021978021978,-25.013736263736263,366
2005,6088.0,159.18732782369145,-10.192837465564738,365
2006,5801.0,162.14364640883977,-11.91988950276243,365
2007,6184.0,159.8846153846154,-8.801652892561984,365
2008,6634.0,153.37158469945356,-15.437158469945356,366
2009,3850.0,158.15342465753426,-17.08219178082192,365
2010,6415.0,153.63561643835615,-14.287671232876713,365
2011,5090.0,164.49175824175825,-12.24931506849315,365
2012,3569.0,175.12295081967213,-6.827868852459017,366
2013,6693.0,157.94520547945206,-9.712328767123287,365
2014,5371.0,167.68493150684932,2.095890410958904,365
2015,7298.0,161.44383561643835,3.873972602739726,365
2016,4434.0,166.02898550724638,-1.6654275092936803,366
2017,3213.0,209.42857142857142,29.96875,365
2018,3410.0,174.85674931129478,-0.14246575342465753,365
2019,6567.0,159.6767123287671,-7.498630136986302,365
2020,2933.0,176.9972602739726,1.39010989010989,366
2021,3926.0,171.28296703296704,0.3159340659340659,365
2022,6944.0,165.39285714285714,-4.365384615384615,365
2023,5046.0,163.72328767123287,-10.882191780821918,365
2024,5757.0,177.21694915254238,7.376271186440678,296
