DATE,PRCP,TMAX,TMIN,NROWS
1982,2992.0,,,93
1983,14289.0,,,365
1984,10753.0,,,366
1985,4995.0,,,273
1986,1776.0,,,93
1987,7356.0,0.0,0.0,365
1988,8371.0,47.259887005649716,-13.022598870056497,366
1989,8823.0,92.03030303030303,-44.247933884297524,365
1990,8739.0,92.81318681318682,-50.70473537604457,365
1991,10797.0,88.48595505617978,-52.225071225071225,365
1992,8033.0,100.25136612021858,-40.095628415300546,366
1993,11081.0,79.57060518731988,-58.09798270893372,365
1994,8712.0,105.53257790368272,-41.34844192634561,365
1995,13593.0,92.33516483516483,-43.11019283746556,365
1996,11767.0,92.62295081967213,-45.34426229508197,366
1997,10668.0,92.57692307692308,-48.515151515151516,365
1998,11563.0,95.64931506849315,-37.97534246575343,365
1999,10071.0,102.67130919220055,-45.134078212290504,365
2000,9515.0,106.32328767123288,-38.4986301369863,366
2001,6796.0,117.51780821917808,-27.35890410958904,365
2002,8392.0,105.09668508287292,-35.26243093922652,365
2003,9078.0,113.47397260273972,-21.991780821917807,365
2004,9639.0,106.55737704918033,-28.278688524590162,366
2005,11264.0,114.32602739726028,-31.213698630136985,365
2006,9986.0,114.93972602739726,-32.88767123287671,365
2007,8565.0,119.05205479452054,-28.076712328767123,365
2008,9889.0,103.47540983606558,-40.32786885245902,366
2009,11718.0,103.88493150684931,-35.84931506849315,365
2010,12276.0,106.92054794520548,-32.942465753424656,365
2011,12656.0,100.08493150684932,-38.73424657534247,365
2012,9304.0,119.33879781420765,-23.73224043715847,366
2013,8947.0,107.7095890410959,-32.23287671232877,365
2014,14865.0,109.63561643835617,-25.7013698630137,365
2015,8568.0,119.47945205479452,-20.512328767123286,365
2016,11970.0,117.65573770491804,-25.565573770491802,366
2017,12197.0,113.8054794520548,-24.438356164383563,365
2018,10039.0,114.18356164383562,-26.213698630136985,365
2019,10368.0,104.66849315068494,-34.134246575342466,365
2020,10947.0,113.38251366120218,-30.3551912568306,366
2021,9842.0,116.61369863013698,-21.69041095890411,365
2022,9151.0,109.65205479452055,-34.94794520547945,365
2023,11539.0,109.12602739726027,-29.304109589041097,365
2024,6615.0,140.7668918918919,-8.875,296
