DATE,PRCP,TMAX,TMIN,NROWS
1959,354.0,,,147
1960,1027.0,0.0,,281
1961,1350.0,103.66666666666667,,359
1962,1765.0,,,360
1963,892.0,,,358
1964,2558.0,,,359
1965,911.0,,,358
1966,1173.0,,,359
1967,1929.0,,,358
1968,1503.0,,,361
1969,2395.0,,,354
1970,1538.0,,,355
1971,900.0,,,360
1972,1242.0,,,359
1973,1329.0,232.66666666666666,167.27272727272728,354
1974,1688.0,137.22222222222223,15.833333333333334,359
1975,1265.0,175.53571428571428,117.71929824561404,363
1976,1152.0,213.05882352941177,56.666666666666664,366
1977,165.0,205.95,65.75757575757575,279
1978,147.0,196.58415841584159,59.173469387755105,271
1979,1414.0,212.19387755102042,90.88495575221239,293
1980,1399.0,190.52173913043478,105.55555555555556,256
1981,508.0,201.3740458015267,75.35714285714286,240
1982,516.0,189.63888888888889,73.2542372881356,144
1983,359.0,120.08888888888889,25.92,131
1984,531.0,123.16216216216216,41.95652173913044,143
1985,988.0,173.2,-87.0,364
1986,1209.0,141.92857142857142,,351
1987,1770.0,155.38095238095238,,343
1988,2132.0,186.7391304347826,,366
1989,1304.0,158.75757575757575,25.454545454545453,365
1990,1232.0,231.6990291262136,121.3103448275862,365
1991,1030.0,157.88636363636363,77.47058823529412,239
1992,89.0,179.18382352941177,73.74,156
1993,416.0,115.77027027027027,39.955882352941174,181
1994,683.0,173.247311827957,56.13664596273292,252
1995,2095.0,182.1057268722467,46.483695652173914,258
1996,3.0,69.56756756756756,-52.108695652173914,91
1997,673.0,147.5045871559633,9.661016949152541,122
1998,0.0,143.0,,1
2023,23.0,284.4876033057851,153.85353535353536,254
2024,184.0,253.18613138686132,137.56422018348624,288
