DATE,PRCP,NROWS
1998,0.0,1
2007,2869.0,227
2008,4127.0,343
2009,5338.0,256
2010,3975.0,280
2011,4637.0,302
2012,1898.0,238
2013,5711.0,256
2014,4054.0,272
2015,4657.0,300
2016,3295.0,312
2017,4292.0,310
2018,3098.0,298
2019,3263.0,297
2020,2903.0,310
2021,3664.0,288
2022,1994.0,158
