DATE,PRCP,TMAX,TMIN,NROWS
1980,0.0,,,4
1981,4341.0,,,118
1982,9541.0,,,365
1983,4265.0,,,365
1984,15820.0,,,366
1985,12086.0,,,365
1986,15840.0,,,365
1987,12567.0,,,365
1988,12740.0,0.0,0.0,366
1989,11179.0,24.083333333333332,-8.75,365
1990,20028.0,53.16986301369863,-37.83835616438356,365
1991,11764.0,55.3021978021978,-34.29120879120879,365
1992,10487.0,59.4344262295082,-29.005464480874316,366
1993,12675.0,44.301886792452834,-40.48039215686274,365
1994,12401.0,61.137142857142855,-30.88,365
1995,14637.0,52.07945205479452,-34.17032967032967,365
1996,14334.0,44.405797101449274,-47.16811594202898,366
1997,13398.0,50.91184573002755,-33.47933884297521,365
1998,14790.0,61.609550561797754,-25.78370786516854,365
1999,19492.0,64.26114649681529,-27.993630573248407,365
2000,9098.0,51.75675675675676,-38.372372372372375,366
2001,11639.0,52.513888888888886,-28.15277777777778,365
2002,12987.0,49.03621169916435,-33.46927374301676,365
2003,14814.0,72.24203821656052,-16.02547770700637,365
2004,10017.0,78.39322033898306,-0.8271186440677966,366
2005,9460.0,54.16438356164384,-23.575342465753426,365
2006,19591.0,49.11506849315069,-30.101369863013698,365
2007,13672.0,48.72112676056338,-32.01977401129943,365
2008,11462.0,41.349726775956285,-38.868852459016395,366
2009,13679.0,48.58904109589041,-33.76373626373626,365
2010,14231.0,42.98351648351648,-27.611570247933884,365
2011,18046.0,25.74074074074074,-44.97925311203319,365
2012,14387.0,52.89890710382514,-24.207650273224044,366
2013,11256.0,60.50958904109589,-24.276712328767122,365
2014,15378.0,59.1510989010989,-23.214285714285715,365
2015,11387.0,73.77260273972603,-6.112328767123287,365
2016,12576.0,55.631147540983605,-1.3736263736263736,366
2017,13038.0,58.28767123287671,-19.676966292134832,365
2018,12475.0,57.50410958904109,-21.78082191780822,365
2019,9836.0,53.83835616438356,-31.83013698630137,365
2020,13868.0,56.91803278688525,-25.7103825136612,366
2021,14021.0,55.4986301369863,-21.71232876712329,365
2022,10671.0,60.447513812154696,-20.168508287292816,364
2023,9684.0,49.671779141104295,-28.886503067484664,365
2024,6030.0,67.39189189189189,-14.682432432432432,296
