DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5359.0,,,365,1.0
1951,3417.0,,,365,0.6376189587609629
1952,6080.0,,,366,1.7793386011120866
1953,4703.0,,,365,0.7735197368421053
1954,5137.0,,,365,1.09228152243249
1955,3956.0,,,365,0.770099279735254
1956,4689.0,,,366,1.185288169868554
1957,5056.0,,,365,1.0782682874813394
1958,4019.0,,,365,0.7948971518987342
1959,4384.0,,,365,1.090818611594924
1960,4696.0,,,366,1.0711678832116789
1961,4531.0,,,365,0.9648637137989778
1962,4879.0,,,365,1.076804237475171
1963,3591.0,,,365,0.7360114777618364
1964,3535.0,,,366,0.9844054580896686
1965,4381.0,,,365,1.2393210749646393
1966,4715.0,,,365,1.0762383017575896
1967,6047.0,,,365,1.2825026511134676
1968,4296.0,,,366,0.71043492640979
1969,4195.0,,,365,0.9764897579143389
1970,4975.0,,,365,1.1859356376638857
1971,4951.0,,,365,0.9951758793969849
1972,5521.0,,,366,1.1151282569177945
1973,5498.0,81.37931034482759,1.6666666666666667,365,0.9958340880275313
1974,6281.0,67.5,9.130434782608695,365,1.1424154237904693
1975,4129.0,133.33333333333334,34.0,365,0.6573793981850024
1976,4649.0,-30.0,-83.33333333333333,366,1.1259384838944053
1977,7077.0,,4.0,365,1.5222628522262853
1978,7263.0,,,365,1.026282323018228
1979,4111.0,,,365,0.5660195511496626
1980,6465.0,,,366,1.572610070542447
1981,7610.0,,,365,1.177107501933488
1982,4830.0,,,365,0.6346911957950065
1983,5646.0,,,365,1.168944099378882
1984,5684.0,,,366,1.0067304286220333
1985,4144.0,,,304,0.729064039408867
1986,6378.0,,,365,1.539092664092664
1987,5472.0,,,365,0.8579492003762935
1988,6300.0,,,366,1.1513157894736843
1989,5282.0,,,365,0.8384126984126984
1990,6835.0,,,365,1.2940174176448316
1991,5841.0,,,365,0.8545720555961961
1992,5373.0,,,366,0.9198767334360555
1993,5748.0,,,365,1.0697934115019543
1994,6013.0,,,365,1.0461029923451635
1995,6053.0,,,365,1.0066522534508564
1996,4979.0,,,366,0.8225673219890963
1997,5774.0,,,365,1.1596706165896766
1998,5942.0,,,365,1.0290959473501906
1999,5376.0,,,365,0.9047458768091552
2000,5074.0,,,366,0.9438244047619048
2001,7136.0,,,365,1.4063854946787544
2002,5871.0,,,365,0.8227298206278026
2003,4650.0,99.14942528735632,53.588235294117645,365,0.7920286152273889
2004,5608.0,107.32534246575342,49.36326530612245,366,1.2060215053763441
2005,5141.0,109.10877192982456,53.63090128755365,365,0.9167261055634808
2006,4574.0,120.79819277108432,59.878125,365,0.8897101731180704
2007,6810.0,114.60335195530726,55.54494382022472,365,1.4888500218627023
2008,6575.0,110.5880681818182,59.43785310734463,366,0.9654919236417033
2009,7393.0,102.12849162011172,48.43333333333333,365,1.1244106463878327
2010,9414.0,90.20057306590256,29.89884393063584,365,1.2733666982280536
2011,5587.0,109.33519553072624,51.01983002832861,365,0.5934777990227321
2012,7750.0,98.26966292134831,44.141643059490086,366,1.3871487381421157
2013,5516.0,110.55555555555556,48.16901408450704,365,0.711741935483871
2014,5114.0,115.4010989010989,56.8050139275766,365,0.9271211022480058
2015,4964.0,117.07988980716252,59.20728291316527,365,0.9706687524442706
2016,5385.0,112.041782729805,53.277142857142856,366,1.0848106365834005
2017,6647.0,108.1138888888889,49.91388888888889,365,1.2343546889507893
2018,4848.0,111.6140350877193,51.90588235294118,365,0.7293515871821874
2019,6664.0,113.25641025641026,55.55747126436781,360,1.3745874587458746
2020,5329.0,123.1065573770492,66.93169398907104,366,0.7996698679471789
