DATE,PRCP,TMAX,TMIN,NROWS
1983,2350.0,318.3343465045593,206.05333333333334,365
1984,3.0,328.9389534883721,211.1701244813278,366
1985,0.0,334.8463768115942,220.3921568627451,365
1986,0.0,329.25368731563424,227.93560606060606,365
1987,0.0,336.4879518072289,216.11721611721612,365
1988,0.0,338.89622641509436,222.34615384615384,366
1989,249.0,324.3680981595092,212.5418326693227,365
1990,0.0,324.86037735849055,210.89304812834226,357
1991,0.0,337.75091575091574,228.75355450236967,324
1992,0.0,322.1521739130435,213.61111111111111,366
1993,0.0,329.8658536585366,222.36082474226805,362
1994,1829.0,330.75588235294117,230.02364864864865,365
1995,1699.0,323.5285714285714,223.95486111111111,365
1996,1359.0,331.1488095238095,232.5448028673835,364
1997,858.0,326.32826747720367,222.66666666666666,363
1998,719.0,342.5047619047619,241.69454545454545,365
1999,0.0,354.2910447761194,244.19158878504672,364
2000,493.0,340.5194805194805,239.86220472440945,366
2001,0.0,337.8867924528302,235.5888888888889,365
2002,350.0,341.7582089552239,233.5239852398524,365
2003,480.0,341.9824046920821,238.85714285714286,365
2004,460.0,342.161094224924,235.68539325842696,366
2005,282.0,338.86021505376345,237.24034334763948,365
2006,657.0,341.07055214723925,242.5,365
2007,99.0,336.5092024539877,237.4325259515571,365
2008,379.0,335.5411392405063,233.31851851851852,366
2009,454.0,344.56832298136646,241.33463035019454,365
2010,93.0,349.03343465045594,246.4,365
2011,223.0,344.6151202749141,245.06589147286823,365
2012,38.0,341.6111111111111,247.89344262295083,366
2013,334.0,338.9424460431655,245.4698275862069,365
2014,386.0,344.5226480836237,249.2811059907834,365
2015,802.0,343.77647058823527,250.66341463414633,363
2016,1009.0,344.51119402985074,246.14197530864197,366
2017,1972.0,236.58333333333334,154.96969696969697,365
2018,1661.0,301.2028985507246,241.6206896551724,364
2019,421.0,340.6140350877193,251.1909090909091,365
2020,493.0,368.85853658536587,252.8768472906404,365
2021,1621.0,358.30824372759855,253.82266009852216,361
2022,620.0,347.13513513513516,252.61146496815286,363
2023,913.0,342.5607476635514,247.11111111111111,359
2024,98.0,346.76190476190476,253.09722222222223,290
