DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2491.0,-63.31060606060606,-110.6020942408377,366,1.0
2001,3273.0,-61.54945054945055,-136.79190751445086,365,1.313930148534725
2002,1433.0,-73.33502538071066,-134.62439024390244,365,0.43782462572563396
2003,1163.0,-49.98684210526316,-122.1207729468599,365,0.8115840893230984
2004,1709.0,-68.84831460674157,-133.07103825136613,366,1.469475494411006
2005,927.0,-43.31698113207547,-132.82879377431905,365,0.5424224692802808
2006,1607.0,-64.10763888888889,-134.11333333333334,364,1.7335490830636462
2007,1609.0,-55.82730923694779,-134.61363636363637,365,1.0012445550715618
2008,2863.0,-63.10441767068273,-148.36704119850188,366,1.7793660658794281
2009,2484.0,-60.09125475285171,-132.5346153846154,365,0.8676213761788334
2010,3296.0,-41.012,-119.62745098039215,365,1.326892109500805
2011,615.0,-59.16393442622951,-151.53305785123968,362,0.1865898058252427
2012,1322.0,-115.9271523178808,-200.53374233128835,346,2.149593495934959
2013,877.0,-48.24025974025974,-144.62418300653596,365,0.6633888048411498
2014,989.0,-47.473214285714285,-147.47477744807122,365,1.127708095781072
2015,2564.0,-46.50645161290323,-139.74086378737542,364,2.5925176946410518
2016,1774.0,-45.80409356725146,-146.67477203647417,365,0.6918876755070202
2017,1815.0,-57.249249249249246,-153.95495495495496,364,1.0231116121758737
2018,645.0,-76.66881028938907,-172.07911392405063,358,0.35537190082644626
2019,699.0,-39.40303030303031,-132.8396501457726,363,1.083720930232558
2020,1835.0,-57.893371757925074,-158.1186943620178,363,2.625178826895565
2021,1484.0,-31.190184049079758,-132.1134328358209,361,0.8087193460490463
2022,2240.0,-45.67867867867868,-145.90379008746356,364,1.509433962264151
2023,729.0,-48.723404255319146,-144.00292397660817,360,0.3254464285714286
