DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6785.0,166.5327380952381,47.67359050445104,359,1.0
2001,7345.0,153.64285714285714,41.36363636363637,359,1.0825350036845984
2002,8154.0,149.96242774566474,45.42450142450142,360,1.110142954390742
2003,4840.0,162.1218836565097,33.35734072022161,361,0.5935737061564876
2004,8700.0,146.87016574585635,36.62707182320442,362,1.7975206611570247
2005,8989.0,148.78028169014084,35.388732394366194,359,1.0332183908045978
2006,7785.0,157.07365439093485,43.32670454545455,356,0.866058515963956
2007,7567.0,156.55342465753424,44.49315068493151,365,0.9719974309569686
2008,6847.0,153.8032786885246,44.060109289617486,366,0.9048500066076385
2009,7699.0,154.2109589041096,37.515068493150686,365,1.1244340587118447
2010,7429.0,138.76438356164385,33.016438356164386,365,0.9649305104559034
2011,6129.0,162.88219178082193,40.827397260273976,365,0.8250100955714094
2012,7341.0,154.9672131147541,36.28415300546448,366,1.1977484092021538
2013,8702.0,141.84383561643835,42.91232876712328,365,1.1853970848658222
2014,7035.0,165.46849315068494,53.1013698630137,365,0.8084348425649276
2015,5341.0,164.34794520547945,44.07945205479452,365,0.7592039800995025
2016,7328.0,153.0928961748634,45.15573770491803,366,1.3720277101666354
2017,6725.0,158.82739726027398,43.26301369863014,365,0.9177128820960698
2018,5267.0,173.68493150684932,50.16164383561644,365,0.7831970260223048
2019,7200.0,165.48767123287672,40.89315068493151,365,1.367002088475413
2020,5706.0,171.3169398907104,45.6448087431694,366,0.7925
2021,7206.0,151.83287671232875,39.36438356164384,365,1.262881177707676
2022,7119.0,174.13424657534247,49.12054794520548,365,0.9879267277268943
2023,7622.0,171.14246575342466,56.12876712328767,365,1.0706559910099733
