DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11911,150.36885245901638,67.34972677595628,366,1.0
2001,10520,140.6767123287671,59.41095890410959,365,0.8832171941902444
2002,11264,149.2876712328767,64.32054794520548,365,1.070722433460076
2003,6569,152.07671232876712,57.67671232876712,365,0.5831853693181818
2004,8140,137.1584699453552,56.37978142076503,366,1.2391536002435684
2005,10179,135.81917808219177,52.62465753424657,365,1.2504914004914005
2006,8554,145.17260273972602,57.50410958904109,365,0.8403575989782887
2007,10688,151.33972602739726,64.18904109589042,365,1.2494739303249942
2008,8595,147.0327868852459,61.51092896174863,366,0.8041729041916168
2009,9162,145.36438356164385,58.89315068493151,365,1.0659685863874346
2010,10160,130.03561643835616,51.12876712328767,365,1.1089281816197336
2011,9723,154.6986301369863,60.89041095890411,365,0.9569881889763779
2012,9636,147.05191256830602,60.48907103825137,366,0.9910521443998765
2013,9300,137.47123287671232,57.21369863013699,365,0.9651307596513076
2014,8540,156.15890410958903,69.6082191780822,365,0.9182795698924732
2015,8489,158.7780821917808,67.45205479452055,365,0.9940281030444965
2016,9549,149.55464480874318,64.40437158469945,366,1.1248674755566026
2017,9207,151.3972602739726,62.013698630136986,365,0.9641847313854854
2018,9451,161.96986301369864,71.31232876712329,365,1.0265015748886717
2019,9650,157.53698630136986,66.03561643835616,365,1.0210559729129192
2020,9629,158.13661202185793,65.51366120218579,366,0.9978238341968912
2021,10710,143.37534246575342,55.84931506849315,365,1.1122650327136774
2022,8303,162.6904109589041,68.33424657534246,365,0.7752567693744165
2023,10135,163.06849315068493,73.26575342465753,365,1.2206431410333614
