DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4852.0,156.0519877675841,59.56470588235294,366,1.0
2001,6280.0,142.71917808219175,46.04166666666666,365,1.2943116240725474
2002,5909.0,102.32978723404256,28.945121951219512,365,0.9409235668789809
2003,4211.0,152.7577319587629,38.66447368421053,365,0.7126417329497376
2004,5490.0,,,366,1.3037283305628118
2005,5053.0,,,365,0.9204007285974499
2006,5871.0,,,365,1.161884029289531
2007,7388.0,,,365,1.258388690172032
2008,5634.0,,,366,0.7625879805089334
2009,4701.0,,,365,0.8343982960596379
2010,5661.0,,,365,1.204211869814933
2011,6787.0,,,365,1.1989047871400813
2012,4053.0,,,364,0.5971710623250331
2013,4242.0,109.6822429906542,45.0925925925926,329,1.0466321243523315
2014,6767.0,141.75068493150684,62.136986301369866,365,1.5952380952380953
2015,4942.0,139.70958904109588,55.3041095890411,365,0.7303088517807005
2016,5100.0,138.0136612021858,54.61748633879781,366,1.0319708619991905
2017,6743.0,131.12876712328767,57.28219178082192,365,1.3221568627450981
2018,3144.0,147.4054794520548,55.96712328767124,365,0.4662613080231351
2019,5284.0,147.86849315068494,61.35890410958904,365,1.6806615776081424
2020,4565.0,145.1775956284153,60.79234972677595,366,0.8639288417865254
2021,5488.0,132.8986301369863,54.61643835616438,365,1.2021905805038335
2022,4879.0,144.97808219178083,58.07397260273972,365,0.889030612244898
2023,5884.0,144.29041095890412,60.85479452054795,365,1.2059848329575733
