DATE,PRCP,TMAX,TMIN,NROWS
1975,0.0,130.0,,1
1976,0.0,150.0,100.0,1
1978,20.0,206.0,160.47619047619048,29
1979,0.0,,100.0,2
1980,183.0,214.0,163.33333333333334,20
1981,10.0,202.5,136.66666666666666,16
1982,0.0,242.0,,1
1983,0.0,208.0,94.0,2
1984,0.0,270.0,197.0,3
1987,0.0,286.0,248.0,3
1988,0.0,205.0,139.33333333333334,77
1989,0.0,,135.0,313
1990,0.0,,,328
1991,0.0,,,359
1992,0.0,,,51
1993,0.0,,0.0,318
1994,0.0,,,215
2000,955.0,246.42758620689656,187.61971830985917,146
2001,324.0,210.6595744680851,154.16086956521738,257
2002,643.0,203.6239316239316,152.46296296296296,124
2003,1914.0,218.04964539007094,158.10041841004184,313
2004,3336.0,202.94642857142858,141.93478260869566,366
2005,2814.0,199.47878787878787,98.03947368421052,365
2006,3219.0,207.78,150.57798165137615,365
2007,2471.0,208.19934640522877,148.52857142857144,365
2008,3830.0,208.67246376811593,154.1890909090909,366
2009,4502.0,208.4818481848185,154.31390134529147,365
2010,3418.0,200.85526315789474,143.2803738317757,365
2011,2425.0,209.98648648648648,149.0909090909091,364
2012,2832.0,215.4882154882155,153.46443514644352,366
2013,4982.0,204.5742574257426,146.19444444444446,365
2014,4356.0,212.0487804878049,154.6051282051282,365
2015,3178.0,215.42960288808663,158.42608695652174,365
2016,3550.0,213.75524475524475,153.07462686567163,366
2017,2855.0,218.35172413793103,153.53138075313808,365
2018,3451.0,216.36610169491524,171.93893129770993,364
2019,3375.0,222.62,162.32624113475177,365
2020,3348.0,219.8774834437086,157.36690647482015,366
2021,3202.0,199.1103448275862,158.79151943462898,361
2022,3209.0,207.74834437086093,158.43624161073825,365
2023,4774.0,213.70397111913357,169.3132075471698,365
2024,2747.0,233.1889400921659,192.04273504273505,288
