DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,363.93939393939394,163.75,51
1974,0.0,407.5,233.33333333333334,22
1975,0.0,343.8709677419355,195.16129032258064,45
1976,0.0,364.19354838709677,212.4,38
1977,0.0,341.07142857142856,188.57142857142858,43
1978,0.0,329.5833333333333,173.75,66
1979,0.0,295.0,102.72727272727273,17
1980,0.0,371.05263157894734,234.0,42
1989,91.0,343.25,142.92857142857142,86
1990,2460.0,335.2068965517241,235.90816326530611,219
1991,149.0,342.72661870503595,195.66129032258064,290
1992,272.0,304.72566371681415,161.95652173913044,345
1993,282.0,364.25,223.2,304
1994,698.0,332.6,176.5,271
1995,1244.0,301.5,171.5,312
1996,10.0,307.3333333333333,304.0,342
1997,593.0,381.0,260.0,307
1998,0.0,302.0,330.0,170
1999,0.0,310.7647058823529,163.41935483870967,267
2000,8.0,366.24858757062145,209.08,254
2001,65.0,357.9704641350211,203.68636363636364,303
2002,195.0,359.90875912408757,212.93536121673003,327
2003,532.0,249.74358974358975,183.73809523809524,310
2004,666.0,362.7621951219512,228.3448275862069,351
2005,2076.0,334.2047781569966,199.43650793650792,357
2006,547.0,350.5348101265823,200.12987012987014,361
2007,2205.0,343.2744479495268,205.20703125,363
2008,1817.0,346.8150684931507,208.88212927756655,358
2009,3955.0,329.591439688716,181.0873786407767,340
2010,3666.0,345.12406015037595,191.36073059360731,365
2011,2775.0,354.4006309148265,203.50175438596492,365
2012,559.0,342.9786585365854,197.50320512820514,366
2013,838.0,343.42721518987344,204.96805111821087,364
2014,805.0,341.8557046979866,204.88976377952756,362
2015,292.0,345.1012658227848,208.0253623188406,365
2016,127.0,353.09148264984225,211.74113475177305,366
2017,1463.0,353.91373801916933,203.17421602787456,365
2018,499.0,354.05787781350483,208.69520547945206,361
2019,1762.0,341.61872909698997,212.06338028169014,365
2020,1539.0,339.9869706840391,197.675,366
2021,455.0,361.1495016611296,204.95406360424028,361
2022,1348.0,355.1121495327103,204.13074204946997,365
2023,608.0,350.875,214.5252525252525,364
2024,1865.0,370.9590163934426,232.6060606060606,290
