DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,61
1944,0.0,,,366
1945,0.0,,,273
1951,6134.0,266.5595567867036,134.0117994100295,365
1952,3337.0,265.969696969697,133.49704142011834,366
1953,7750.0,255.25698324022346,127.58651026392963,365
1954,5136.0,252.86629526462394,140.72285714285715,365
1955,0.0,257.3817567567568,137.12237762237763,365
1956,0.0,255.33854166666666,131.646408839779,366
1957,0.0,257.69666666666666,142.35548172757476,365
1958,0.0,263.28374655647383,130.48033707865167,365
1959,0.0,237.73333333333332,121.66442953020135,365
1960,0.0,277.8018018018018,149.2822966507177,366
1961,0.0,,,17
1962,0.0,211.0,75.0,23
1963,0.0,244.33333333333334,138.53333333333333,322
1964,0.0,278.1388888888889,159.24590163934425,361
1965,0.0,252.71428571428572,118.78651685393258,365
1966,0.0,264.50898203592817,141.1818181818182,365
1967,0.0,220.2,107.8135593220339,180
1973,0.0,263.86996904024767,130.46428571428572,365
1974,0.0,256.98275862068965,134.74747474747474,365
1975,20.0,257.5141242937853,135.47231270358307,364
1976,0.0,259.4366197183099,132.2887323943662,365
1977,0.0,258.1564245810056,134.043321299639,365
1978,0.0,261.2238805970149,132.0730769230769,358
1979,0.0,261.50837988826817,146.09375,365
1980,61.0,258.2535211267606,143.97683397683397,366
1981,0.0,254.01709401709402,145.8909090909091,365
1982,269.0,248.1933962264151,139.38,365
1983,272.0,249.31983805668017,139.95580110497238,365
1984,76.0,249.50191570881225,139.5529411764706,366
1985,46.0,252.388,144.53370786516854,365
1986,10.0,244.42127659574467,144.268156424581,365
1987,991.0,248.0120481927711,140.67415730337078,365
1988,521.0,246.07874015748033,140.87573964497042,365
1989,0.0,249.28506787330318,133.89940828402368,365
1990,3.0,252.17427385892117,139.64795918367346,365
1991,0.0,262.8,155.95238095238096,319
1992,20.0,258.93333333333334,151.0390243902439,366
1993,3.0,265.4353312302839,173.1890243902439,365
1994,0.0,269.6360946745562,172.5,364
1995,0.0,262.78885630498536,163.46666666666667,365
1996,0.0,268.27405247813414,171.79032258064515,366
1997,730.0,259.0243902439024,162.83982683982683,365
1998,883.0,271.7548387096774,171.8,363
1999,388.0,266.61341853035145,168.8181818181818,364
2000,6007.0,257.873417721519,153.1,366
2001,3556.0,267.2390670553936,160.74380165289256,365
2002,4818.0,268.1768292682927,161.84046692607004,365
2003,6051.0,271.09850746268654,165.40265486725664,365
2004,4181.0,267.83976261127594,161.19354838709677,366
2005,3813.0,263.06804733727813,157.15289256198346,365
2006,5929.0,262.1407624633431,152.9469696969697,365
2007,4277.0,264.67455621301775,157.00423728813558,365
2008,1731.0,287.98571428571427,178.74146341463415,366
2009,3845.0,269.8150289017341,163.096,365
2010,3558.0,284.1953352769679,171.29083665338646,365
2011,4835.0,259.38,160.0110294117647,365
2012,5066.0,270.04956268221576,167.75185185185185,366
2013,3877.0,282.04924242424244,177.90521327014218,363
2014,6548.0,265.6078431372549,163.55859375,365
2015,5694.0,265.2168284789644,166.36324786324786,365
2016,5683.0,272.3692810457516,170.69130434782608,366
2017,1999.0,267.92088607594934,157.87336244541484,365
2018,2736.0,270.5698113207547,172.55555555555554,365
2019,0.0,262.35135135135135,166.77777777777777,365
2020,3338.0,261.05202312138726,174.32075471698113,366
2021,5436.0,260.04040404040404,172.60913705583755,363
2022,5791.0,253.91666666666666,164.31351351351353,365
2023,4102.0,263.4831460674157,172.31730769230768,365
2024,3519.0,275.0647482014389,187.84177215189874,290
