DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,278.95604395604397,110.02747252747253,364
1952,0.0,279.041095890411,100.76712328767124,365
1953,0.0,289.86301369863014,110.52054794520548,365
1954,0.0,279.47945205479454,106.05479452054794,365
1955,0.0,266.79640718562877,97.30538922155688,334
1956,0.0,261.972602739726,100.02739726027397,365
1957,0.0,247.6164383561644,96.05479452054794,365
1958,0.0,268.92537313432837,101.22388059701493,335
1959,0.0,266.82191780821915,103.12328767123287,365
1960,0.0,263.60655737704917,91.63934426229508,366
1961,0.0,265.6868131868132,95.10989010989012,364
1962,0.0,264.3835616438356,77.89041095890411,365
1963,0.0,274.93150684931504,104.10958904109589,365
1964,0.0,254.72677595628414,88.85245901639344,366
1965,0.0,266.63013698630135,98.24657534246575,365
1966,0.0,270.7142857142857,94.2032967032967,365
1967,0.0,264.8767123287671,87.34246575342466,365
1968,0.0,260.05464480874315,97.62295081967213,366
1969,0.0,269.2054794520548,102.52054794520548,365
1970,0.0,276.24657534246575,101.58904109589041,365
1971,0.0,270.7967032967033,93.46153846153847,364
1972,0.0,253.27868852459017,81.20218579234972,366
1973,0.0,272.7945205479452,92.52054794520548,365
1974,0.0,258.0,90.98630136986301,365
1975,0.0,260.2191780821918,89.20547945205479,365
1976,0.0,261.47945205479454,96.35616438356165,365
1977,0.0,274.5753424657534,106.84931506849315,365
1978,10.0,271.8082191780822,99.77961432506888,365
1979,0.0,263.22314049586777,98.646408839779,363
1980,0.0,273.3606557377049,110.57534246575342,366
1981,0.0,272.66483516483515,110.3021978021978,364
1982,0.0,257.585635359116,102.81111111111112,362
1983,0.0,274.292817679558,105.29281767955801,362
1984,0.0,271.958904109589,100.27945205479452,365
1985,0.0,266.8429752066116,99.52617079889806,363
1986,0.0,256.84615384615387,100.09668508287292,364
1987,0.0,272.83977900552486,107.57894736842105,362
1988,0.0,273.0821917808219,112.54794520547945,365
1989,16.0,257.97534246575344,95.45753424657535,365
1990,88.0,269.4082191780822,102.27945205479452,365
1991,434.0,260.241095890411,103.77197802197803,365
1992,124.0,258.03561643835616,101.08493150684932,366
1993,723.0,263.15890410958906,98.87671232876713,365
1994,556.0,264.84109589041094,107.33424657534246,365
1995,39.0,264.627397260274,102.81369863013698,365
1996,70.0,258.786301369863,92.98356164383561,366
1997,883.0,262.3205479452055,107.42465753424658,365
1998,356.0,274.9917808219178,112.97260273972603,365
1999,76.0,272.7671232876712,112.25753424657535,365
2000,45.0,273.5972602739726,107.1945205479452,366
2001,157.0,282.66027397260274,108.93972602739726,365
2002,324.0,278.3123287671233,115.8958904109589,365
2003,195.0,275.1068493150685,112.78904109589041,365
2004,546.0,284.74043715846994,117.55737704918033,366
2005,1910.0,272.1972602739726,113.45753424657535,365
2006,869.0,284.30939226519337,121.13259668508287,365
2007,2734.0,269.0084985835694,108.58356940509915,365
2008,833.0,270.5982905982906,110.0,366
2009,594.0,277.3292682926829,124.89556962025317,365
2010,2718.0,269.5940959409594,93.46570397111914,364
2011,1145.0,276.9100346020761,109.56870229007633,365
2012,617.0,268.8754208754209,103.68359375,366
2013,478.0,273.96065573770494,107.8108108108108,365
2014,690.0,267.0740740740741,107.99203187250995,365
2015,379.0,282.36140350877196,119.7811320754717,365
2016,190.0,289.17931034482757,120.20973782771536,366
2017,578.0,276.77351916376307,106.6509090909091,365
2018,172.0,286.5529010238908,111.63076923076923,364
2019,1219.0,269.8881578947368,113.84824902723736,365
2020,1094.0,264.8754208754209,102.37451737451738,366
2021,247.0,294.18374558303884,104.50194552529183,362
2022,450.0,285.8993288590604,119.78210116731518,365
2023,1012.0,288.03754266211604,130.02713178294573,365
2024,969.0,298.4391304347826,148.83663366336634,290
