DATE,PRCP,TMAX,TMIN,NROWS
1995,1459.0,234.46236559139786,156.1917808219178,190
1996,558.0,234.23134328358208,141.16062176165804,249
1997,178.0,235.703125,121.95833333333333,260
1998,150.0,237.35114503816794,143.6936936936937,264
1999,16.0,233.09146341463415,139.01913875598086,257
2000,0.0,237.16216216216216,139.17910447761193,164
2001,0.0,231.20634920634922,145.9277108433735,109
2002,0.0,233.85714285714286,146.7058823529412,19
2004,0.0,,154.0,2
2005,0.0,,152.36363636363637,13
2006,0.0,225.23076923076923,138.625,67
2007,0.0,229.97826086956522,138.8,103
2008,0.0,242.66666666666666,140.59615384615384,61
2009,0.0,247.66666666666666,143.575,73
2010,0.0,250.7795275590551,143.820987654321,192
2011,0.0,241.11340206185568,141.38323353293413,190
2012,0.0,241.53333333333333,141.8,52
2013,0.0,247.16071428571428,146.86046511627907,284
2015,0.0,252.24647887323943,138.68041237113403,360
2016,0.0,253.23762376237624,148.64788732394365,363
2017,0.0,244.1304347826087,152.25,362
2018,0.0,236.95180722891567,153.8490566037736,360
2019,0.0,237.33636363636364,154.60683760683762,362
2020,0.0,242.17220543806647,157.18834080717488,366
2021,0.0,240.86217008797655,155.04245283018867,360
2022,0.0,243.47338935574228,148.7429906542056,361
2023,0.0,244.0695652173913,150.54935622317598,361
2024,0.0,247.928,156.67741935483872,261
