DATE,PRCP,TMAX,TMIN,NROWS
1957,1580.0,302.2916666666667,227.86363636363637,24
1958,1426.0,308.0344827586207,227.66666666666666,29
1980,742.0,308.0,225.0,7
1981,4336.0,301.9148936170213,224.04761904761904,57
1982,0.0,,,107
1983,0.0,,,99
1984,0.0,291.23809523809524,220.90540540540542,128
1985,0.0,288.0,217.67857142857142,101
1986,0.0,292.6986301369863,219.71304347826086,149
1987,0.0,294.56451612903226,214.6734693877551,122
1988,0.0,296.9767441860465,214.7843137254902,63
1989,0.0,296.8490566037736,207.1044776119403,82
1990,0.0,291.52941176470586,200.05263157894737,24
1992,1104.0,296.0120481927711,213.30232558139534,93
1993,1229.0,287.5726495726496,202.8906882591093,278
1994,0.0,302.0,,1
1995,792.0,297.54545454545456,219.39837398373984,185
1996,351.0,295.0327868852459,216.6916996047431,288
1997,35.0,291.2700421940928,204.68613138686132,304
1998,5224.0,297.74468085106383,211.11111111111111,333
1999,504.0,293.0864661654135,204.4275092936803,312
2000,10.0,296.1309523809524,212.87573964497042,227
2001,0.0,292.86607142857144,218.33536585365854,267
2002,432.0,298.2628571428571,222.5068493150685,214
2003,1769.0,292.25882352941176,222.68279569892474,237
2004,3414.0,292.55080213903744,219.30769230769232,242
2005,3752.0,290.05454545454546,223.7177033492823,282
2006,1211.0,293.8081632653061,220.28464419475657,320
2007,1021.0,294.9177215189873,218.89690721649484,360
2008,3722.0,294.74447949526814,217.03125,355
2009,1689.0,298.11146496815286,216.67013888888889,360
2010,3767.0,301.840490797546,230.88796680497924,362
2011,2347.0,295.6706586826347,226.41558441558442,365
2012,2564.0,296.177370030581,225.47619047619048,366
2013,439.0,306.6434782608696,226.34426229508196,364
2014,23.0,292.468085106383,227.05652173913043,364
2015,803.0,294.4463087248322,223.71146245059288,365
2016,0.0,296.993031358885,225.15057915057915,365
2017,0.0,298.0612244897959,232.8925925925926,362
2018,109.0,295.64948453608247,227.32835820895522,362
2019,2118.0,292.4447949526814,226.69463087248323,365
2020,612.0,298.8259493670886,230.00371747211895,366
2021,610.0,296.43706293706293,228.36496350364965,360
2022,3771.0,298.3731343283582,228.87725631768953,362
2023,2291.0,299.6144200626959,229.90747330960855,362
2024,0.0,306.7567567567568,235.3128205128205,288
