DATE,PRCP,TMAX,TMIN,NROWS
1957,6629.0,305.89506172839504,250.486301369863,162
1958,19353.0,311.34983498349834,255.69108280254778,362
1978,0.0,,,31
1979,2655.0,306.7567567567568,244.1860465116279,51
1980,6058.0,310.0,243.14285714285714,140
1981,2871.0,318.94736842105266,242.58064516129033,45
1982,0.0,,246.0,113
1983,0.0,,,117
1984,1781.0,308.0416666666667,246.76,76
1985,0.0,311.42857142857144,253.69230769230768,26
1986,0.0,320.09090909090907,246.04545454545453,26
1987,0.0,312.48571428571427,252.33333333333334,48
1988,0.0,313.5,251.125,11
1989,0.0,310.3,248.52941176470588,23
1990,0.0,313.9,249.0909090909091,15
1991,0.0,317.0,258.0,2
1995,0.0,313.90909090909093,248.4,21
1996,766.0,314.89690721649487,251.82558139534885,113
1997,1321.0,311.54980079681275,249.1406844106464,322
1998,7401.0,307.74657534246575,254.04016064257027,329
1999,0.0,304.50970873786406,249.67796610169492,233
2000,0.0,305.66129032258067,246.76767676767676,138
2001,0.0,306.2736842105263,251.80519480519482,100
2002,0.0,321.52,251.4468085106383,60
2003,211.0,306.2988505747126,253.53086419753086,90
2004,425.0,310.5810055865922,247.683908045977,203
2005,2321.0,313.07428571428574,252.11764705882354,205
2006,0.0,311.2266666666667,240.20909090909092,174
2007,1061.0,315.425,239.788,334
2008,401.0,307.36908517350156,232.365,360
2009,99.0,312.9367088607595,236.64150943396226,364
2010,1379.0,314.44954128440367,240.47826086956522,365
2011,515.0,308.7298136645963,236.86666666666667,365
2012,3306.0,312.4082840236686,238.15744680851063,366
2013,317.0,316.1946902654867,240.40886699507388,364
2014,3097.0,312.6453201970443,240.82773109243698,364
2015,858.0,315.12827988338194,238.9253112033195,365
2016,1320.0,316.58653846153845,243.94372294372295,365
2017,1910.0,314.16720257234726,241.87962962962962,363
2018,1875.0,313.584375,242.35023041474653,364
2019,614.0,312.49847094801225,241.78423236514521,365
2020,1466.0,315.0906344410876,243.5058365758755,366
2021,2150.0,312.7051671732523,238.70564516129033,361
2022,1150.0,316.5426136363636,239.1769547325103,363
2023,3715.0,317.6432748538012,242.41176470588235,362
2024,1689.0,317.4347826086956,245.63953488372093,288
