DATE,PRCP,TMAX,TMIN,NROWS
1973,4323.0,307.05069124423966,155.53398058252426,314
1974,1045.0,311.09375,136.34920634920636,294
1975,160.0,307.3931623931624,140.70484581497797,336
1976,0.0,288.00904977375563,146.25850340136054,299
1977,7032.0,299.57894736842104,161.875,344
1978,5819.0,305.5987055016181,154.13793103448276,353
1979,4034.0,308.3783783783784,158.6153846153846,359
1980,5857.0,309.3975903614458,157.4257425742574,360
1981,5759.0,300.8360128617363,151.1340206185567,352
1982,3109.0,289.70588235294116,144.42583732057417,293
1983,4520.0,299.1547619047619,153.2690763052209,318
1984,6209.0,279.029702970297,129.7391304347826,260
1985,2545.0,308.38028169014086,148.99261992619927,324
1986,3720.0,291.95,135.09057971014494,321
1987,3547.0,308.65277777777777,144.9087591240876,328
1988,2571.0,306.9634703196347,140.59534883720931,260
1989,1030.0,303.2373540856031,99.42477876106194,291
1990,6800.0,301.66013071895424,119.34545454545454,330
1991,4291.0,304.2916666666667,121.21212121212122,319
1992,3750.0,296.0184331797235,125.23809523809524,244
1993,5791.0,311.6140350877193,132.0909090909091,301
1994,5551.0,308.6950819672131,146.1764705882353,328
1995,4253.0,304.56401384083046,129.48,306
1996,7406.0,304.63461538461536,135.5,347
1997,9009.0,294.5745341614907,123.58333333333333,357
1998,2499.0,308.2402597402597,205.0,352
1999,4649.0,316.2159468438538,146.0,353
2000,5284.0,307.6319218241042,159.9862385321101,359
2001,4319.0,313.6753246753247,154.76470588235293,362
2002,5028.0,312.97133757961785,157.99293286219083,359
2003,2903.0,294.50515463917526,135.9132075471698,351
2004,3750.0,307.5566037735849,136.40540540540542,358
2005,5715.0,304.88358208955225,142.91059602649005,364
2006,5193.0,309.60122699386505,154.74590163934425,362
2007,4468.0,310.8616352201258,142.6640625,363
2008,8345.0,305.6470588235294,143.94661921708186,365
2009,2619.0,316.7543859649123,146.42264150943396,365
2010,4104.0,307.8290322580645,153.96296296296296,360
2011,5110.0,306.7142857142857,160.3942652329749,365
2012,3981.0,311.8523676880223,156.1296928327645,366
2013,9282.0,307.5344827586207,165.28187919463087,365
2014,5980.0,304.87887323943664,148.67434210526315,364
2015,6935.0,306.4176136363636,148.5016501650165,365
2016,6056.0,308.48936170212767,166.12274368231047,366
2017,3786.0,306.49333333333334,163.2734082397004,361
2018,6724.0,308.06410256410254,161.86572438162545,364
2019,5781.0,294.53881278538813,163.28195488721803,365
2020,5353.0,299.72222222222223,164.15555555555557,366
2021,3659.0,301.18905472636817,162.78740157480314,362
2022,3683.0,322.2798634812287,172.4183266932271,362
2023,7465.0,308.7049689440994,172.39834024896265,365
2024,5080.0,322.86614173228344,199.14835164835165,290
