DATE,PRCP,TMAX,TMIN,NROWS
1959,0.0,,,248
1960,23212.0,,,322
1961,23448.0,,,364
1962,0.0,,,365
1963,13624.0,,,364
1964,19147.0,,,342
1965,0.0,,,273
1975,0.0,,,6
1976,0.0,,,33
1977,249.0,,,191
1978,476.0,,,203
1979,10326.0,305.8666666666667,221.64444444444445,256
1980,17968.0,306.687898089172,236.50306748466258,196
1981,11901.0,302.4390243902439,234.03225806451613,155
1982,0.0,,,191
1983,0.0,,,252
1984,0.0,293.0869565217391,231.33333333333334,268
1985,0.0,290.0,236.0,232
1986,0.0,305.8333333333333,247.2,114
1987,0.0,312.39639639639637,237.0,224
1988,0.0,302.60714285714283,237.00581395348837,243
1989,0.0,309.04545454545456,234.97826086956522,72
1990,0.0,305.32142857142856,229.79245283018867,72
1991,0.0,308.6666666666667,235.1,10
1992,0.0,318.0,238.1315789473684,66
1993,1675.0,306.56164383561645,233.61428571428573,183
1994,0.0,300.0,242.0,177
1995,2795.0,312.4922279792746,232.0,287
1996,5461.0,312.37704918032784,241.0,310
1997,5226.0,312.9087719298246,234.0,354
1998,9608.0,317.3586497890295,243.47305389221557,273
1999,0.0,306.4179104477612,237.36601307189542,236
2000,0.0,308.0,250.0,1
2003,1893.0,310.52252252252254,237.7,121
2004,5385.0,317.75092936802974,233.8181818181818,341
2005,5632.0,315.4560810810811,239.97797356828193,340
2006,180.0,311.97222222222223,238.31967213114754,339
2007,0.0,308.679180887372,241.27710843373495,363
2008,0.0,304.28308823529414,240.9198473282443,354
2009,112.0,311.64874551971326,239.95471698113207,360
2010,0.0,312.781045751634,243.0164609053498,356
2011,0.0,308.5886075949367,242.44933920704847,362
2012,391.0,312.34250764525996,240.94444444444446,361
2013,0.0,313.3137254901961,242.22821576763485,362
2014,247.0,311.6806282722513,243.91847826086956,365
2015,488.0,308.88271604938274,231.3056768558952,364
2016,132.0,312.40514469453376,235.40343347639484,364
2017,1483.0,307.40893470790377,232.97107438016528,356
2018,1461.0,308.844512195122,230.15873015873015,363
2019,762.0,305.84131736526945,234.72327044025158,365
2020,1054.0,308.5987654320988,200.0,364
2021,508.0,307.25222551928783,237.45528455284554,360
2022,564.0,308.33720930232556,230.0950226244344,363
2023,788.0,309.990625,231.66239316239316,362
2024,1135.0,302.7903225806452,237.61979166666666,288
