DATE,PRCP,TMAX,TMIN,NROWS
1962,10585.0,,,233
1963,5466.0,,,236
1964,12160.0,322.0,272.0,138
1965,0.0,,,178
1966,0.0,,,159
1973,468.0,,,271
1974,854.0,,,298
1975,0.0,,,351
1976,279.0,290.0,260.0,355
1977,496.0,,,354
1978,1214.0,,,356
1979,14291.0,303.24232081911265,249.00383141762453,349
1980,17883.0,300.78767123287673,248.58736059479554,346
1981,17619.0,301.14285714285717,247.05,284
1982,292.0,,,179
1983,74.0,,,264
1984,940.0,297.3529411764706,241.41666666666666,207
1985,53.0,304.8181818181818,251.6,231
1986,168.0,299.46153846153845,247.25,272
1987,71.0,322.5,,202
1988,5.0,315.75,,176
1989,0.0,308.0,,67
1990,729.0,327.0,,74
1991,239.0,311.0,,34
1992,4161.0,307.85057471264366,235.4625,151
1993,3723.0,307.8979591836735,249.16849816849816,335
1994,6912.0,304.96153846153845,248.77464788732394,357
1995,5803.0,305.8515151515152,250.89615384615385,356
1996,2416.0,307.91156462585036,245.57720588235293,338
1997,1911.0,307.265625,241.53684210526316,326
1998,5138.0,312.49805447470817,244.3607142857143,321
1999,301.0,305.5074626865672,241.63598326359832,282
2000,0.0,308.0590909090909,244.49771689497717,296
2001,0.0,307.9622641509434,248.19811320754718,305
2002,566.0,312.28239202657807,253.48728813559322,330
2003,4871.0,309.0921985815603,251.6839826839827,339
2004,5708.0,308.93939393939394,253.6953125,360
2005,2878.0,310.127868852459,254.12775330396477,346
2006,130.0,309.45454545454544,251.35746606334843,327
2007,219.0,308.42320819112626,250.36888888888888,341
2008,2853.0,304.91616766467064,250.94468085106382,360
2009,1486.0,310.5764705882353,254.78703703703704,364
2010,1780.0,307.7602339181287,251.76190476190476,365
2011,1072.0,304.01197604790417,252.98863636363637,365
2012,1058.0,308.3206349206349,250.87044534412956,366
2013,4460.0,310.5042735042735,251.4980079681275,364
2014,211.0,312.28205128205127,256.07438016528926,365
2015,1892.0,309.14373088685016,255.7344398340249,365
2016,4510.0,313.4013157894737,257.3739837398374,365
2017,1731.0,309.7012987012987,254.87649402390437,364
2018,617.0,310.68501529051986,255.52244897959184,364
2019,2634.0,312.3520249221184,255.98194945848377,365
2020,1638.0,311.5192878338279,257.77859778597787,366
2021,206.0,311.41470588235296,254.33333333333334,361
2022,2771.0,310.6891495601173,250.86764705882354,363
2023,145.0,313.17857142857144,257.6521739130435,362
2024,868.0,315.6088560885609,263.31553398058253,288
