DATE,PRCP,TMAX,TMIN,NROWS
1901,11650.0,,,364
1902,11313.0,,,365
1903,17015.0,,,365
1904,6169.0,,,365
1905,10405.0,,,365
1906,10727.0,,,365
1907,9997.0,,,365
1908,7742.0,,,361
1909,16606.0,,,365
1910,15680.0,,,365
1911,8665.0,,,365
1912,10333.0,,,366
1913,6028.0,,,362
1914,9003.0,,,365
1915,12038.0,,,365
1916,14695.0,,,366
1917,11567.0,,,364
1918,8360.0,,,365
1919,10864.0,,,365
1920,8138.0,,,366
1921,12364.0,,,364
1922,12683.0,,,365
1923,1821.0,,,181
1929,8299.0,,,334
1930,16633.0,,,365
1931,13129.0,,,333
1932,7370.0,,,366
1933,6912.0,,,365
1934,10353.0,,,364
1935,10346.0,,,365
1936,8406.0,,,366
1937,13260.0,,,365
1938,8748.0,,,365
1939,10243.0,,,365
1940,9464.0,,,365
1941,8823.0,,,365
1942,6546.0,,,365
1943,15563.0,,,364
1944,14654.0,,,366
1945,7331.0,,,365
1946,14835.0,,,365
1947,7942.0,,,365
1948,7738.0,,,366
1949,10477.0,,,364
1950,4670.0,,,364
1951,7973.0,,,365
1952,8458.0,,,366
1953,5200.0,,,335
1954,7704.0,,,353
1955,9434.0,,,365
1956,11297.0,,,366
1957,8686.0,,,365
1958,11212.0,,,365
1959,9084.0,,,365
1960,11950.0,,,366
1961,9209.0,,,365
1962,11933.0,,,365
1963,13489.0,,,365
1964,13327.0,,,366
1966,13469.0,,,364
1967,11141.0,,,365
1968,6979.0,,,366
1969,12186.0,,,365
1970,7846.0,,,365
1973,1588.0,336.75,219.04761904761904,114
1974,1359.0,353.1372549019608,221.76470588235293,69
1975,20.0,335.17241379310343,231.76470588235293,47
1976,30.0,340.0,218.0,46
1977,4701.0,329.6078431372549,232.1917808219178,93
1978,2340.0,348.76106194690266,241.41592920353983,148
1983,92.0,305.0,208.66666666666666,3
1984,1662.0,352.3636363636364,230.47368421052633,68
2017,0.0,303.0,187.0,1
2019,10630.0,356.9891891891892,248.77692307692308,265
2020,11761.0,340.51428571428573,234.91618497109826,351
2021,13356.0,342.0188679245283,231.6372239747634,317
2022,4306.0,344.30817610062894,230.57635467980296,204
2023,9501.0,342.017094017094,234.89743589743588,317
2024,4557.0,356.7409638554217,246.10526315789474,229
